
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AB456RM;"2026-04-25 14:47:30";"2026-04-25 14:47:31";00:00:01;5;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49865500;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.800727+-58.240737;"-34.800727 -58.240737";https://google.com/maps/?q=-34.800727,-58.240737;"[Sin referencia]";1252;83
AB456RM;"2026-04-25 14:47:30";"2026-04-25 14:48:02";00:00:32;5;"Alimentación conectada";Equipo;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.800727+-58.240737;"-34.800727 -58.240737";https://google.com/maps/?q=-34.800727,-58.240737;"[Sin referencia]";0;0
AB456RM;"2026-04-25 14:47:57";"2026-04-25 14:48:03";00:00:06;22;Posición;Posición;"Sin responsable";"NO LOG";49865500;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.801509+-58.242216;"-34.801509 -58.242216";https://google.com/maps/?q=-34.801509,-58.242216;"[Sin referencia]";0;0
AB456RM;"2026-04-25 14:47:57";"2026-04-25 14:48:03";00:00:06;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49865500;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.801509+-58.242216;"-34.801509 -58.242216";https://google.com/maps/?q=-34.801509,-58.242216;"[Sin referencia]";0;83
AB456RM;"2026-04-25 14:48:18";"2026-04-25 14:49:00";00:00:42;21;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49865900;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.802178+-58.243559;"-34.802178 -58.243559";https://google.com/maps/?q=-34.802178,-58.243559;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:48:48";"2026-04-25 14:49:00";00:00:12;29;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49865900;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.803012+-58.245171;"-34.803012 -58.245171";https://google.com/maps/?q=-34.803012,-58.245171;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:49:18";"2026-04-25 14:49:59";00:00:41;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49866300;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.803847+-58.246825;"-34.803847 -58.246825";https://google.com/maps/?q=-34.803847,-58.246825;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:49:48";"2026-04-25 14:49:59";00:00:11;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49866300;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.804758+-58.24885;"-34.804758 -58.24885";https://google.com/maps/?q=-34.804758,-58.24885;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:50:18";"2026-04-25 14:50:59";00:00:41;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49866600;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.803066+-58.250151;"-34.803066 -58.250151";https://google.com/maps/?q=-34.803066,-58.250151;"[Sin referencia]";1349;83
AB456RM;"2026-04-25 14:50:48";"2026-04-25 14:50:59";00:00:11;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49866600;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.801915+-58.251004;"-34.801915 -58.251004";https://google.com/maps/?q=-34.801915,-58.251004;"[Sin referencia]";1349;83
AB456RM;"2026-04-25 14:51:09";"2026-04-25 14:51:11";00:00:02;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49866700;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.800939+-58.251908;"-34.800939 -58.251908";https://google.com/maps/?q=-34.800939,-58.251908;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:51:18";"2026-04-25 14:51:59";00:00:41;27;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.801226+-58.252463;"-34.801226 -58.252463";https://google.com/maps/?q=-34.801226,-58.252463;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:51:48";"2026-04-25 14:51:59";00:00:11;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.80216+-58.254332;"-34.80216 -58.254332";https://google.com/maps/?q=-34.80216,-58.254332;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:51:57";"2026-04-25 14:51:59";00:00:02;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.802355+-58.2545;"-34.802355 -58.2545";https://google.com/maps/?q=-34.802355,-58.2545;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:52:15";"2026-04-25 14:52:16";00:00:01;6;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802813+-58.254094;"-34.802813 -58.254094";https://google.com/maps/?q=-34.802813,-58.254094;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 14:52:21";"2026-04-25 14:52:24";00:00:03;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802788+-58.254058;"-34.802788 -58.254058";https://google.com/maps/?q=-34.802788,-58.254058;"[Sin referencia]";0;0
AB456RM;"2026-04-25 14:52:26";"2026-04-25 14:52:27";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802788+-58.254058;"-34.802788 -58.254058";https://google.com/maps/?q=-34.802788,-58.254058;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 15:20:00";"2026-04-25 15:22:29";00:02:29;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802788+-58.254058;"-34.802788 -58.254058";https://google.com/maps/?q=-34.802788,-58.254058;"[Sin referencia]";1268;83
AB456RM;"2026-04-25 15:50:06";"2026-04-25 15:52:33";00:02:27;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802788+-58.254058;"-34.802788 -58.254058";https://google.com/maps/?q=-34.802788,-58.254058;"[Sin referencia]";1268;83
AB456RM;"2026-04-25 15:50:06";"2026-04-25 16:11:20";00:21:14;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802788+-58.254058;"-34.802788 -58.254058";https://google.com/maps/?q=-34.802788,-58.254058;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:11:26";"2026-04-25 16:11:27";00:00:01;0;Reset;Equipo;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802782+-58.25403;"-34.802782 -58.25403";https://google.com/maps/?q=-34.802782,-58.25403;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:11:26";"2026-04-25 16:11:27";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802782+-58.25403;"-34.802782 -58.25403";https://google.com/maps/?q=-34.802782,-58.25403;"[Sin referencia]";1268;83
AB456RM;"2026-04-25 16:11:26";"2026-04-25 16:26:20";00:14:54;0;"Alimentación conectada";Equipo;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.802782+-58.25403;"-34.802782 -58.25403";https://google.com/maps/?q=-34.802782,-58.25403;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:11:53";"2026-04-25 16:26:21";00:14:28;10;Posición;Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802747+-58.253822;"-34.802747 -58.253822";https://google.com/maps/?q=-34.802747,-58.253822;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:11:53";"2026-04-25 16:26:22";00:14:29;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867000;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802747+-58.253822;"-34.802747 -58.253822";https://google.com/maps/?q=-34.802747,-58.253822;"[Sin referencia]";0;83
AB456RM;"2026-04-25 16:12:14";"2026-04-25 16:26:23";00:14:09;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867100;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802487+-58.253334;"-34.802487 -58.253334";https://google.com/maps/?q=-34.802487,-58.253334;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:12:17";"2026-04-25 16:26:23";00:14:06;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867100;Activo;Activo;0;0000;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.8025+-58.253254;"-34.8025 -58.253254";https://google.com/maps/?q=-34.8025,-58.253254;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:12:23";"2026-04-25 16:26:24";00:14:01;7;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867100;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.802651+-58.253174;"-34.802651 -58.253174";https://google.com/maps/?q=-34.802651,-58.253174;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:12:41";"2026-04-25 16:26:25";00:13:44;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867100;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.802997+-58.252853;"-34.802997 -58.252853";https://google.com/maps/?q=-34.802997,-58.252853;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:12:44";"2026-04-25 16:26:25";00:13:41;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802953+-58.252727;"-34.802953 -58.252727";https://google.com/maps/?q=-34.802953,-58.252727;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:13:14";"2026-04-25 16:26:26";00:13:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867400;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802082+-58.251005;"-34.802082 -58.251005";https://google.com/maps/?q=-34.802082,-58.251005;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:13:20";"2026-04-25 16:26:27";00:13:07;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867400;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.802112+-58.250897;"-34.802112 -58.250897";https://google.com/maps/?q=-34.802112,-58.250897;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:13:44";"2026-04-25 16:26:27";00:12:43;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867500;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.803216+-58.25009;"-34.803216 -58.25009";https://google.com/maps/?q=-34.803216,-58.25009;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:14:14";"2026-04-25 16:26:28";00:12:14;30;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.804956+-58.248768;"-34.804956 -58.248768";https://google.com/maps/?q=-34.804956,-58.248768;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:14:35";"2026-04-25 16:26:29";00:11:54;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867800;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.805411+-58.248301;"-34.805411 -58.248301";https://google.com/maps/?q=-34.805411,-58.248301;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:14:44";"2026-04-25 16:26:29";00:11:45;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49867800;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.805334+-58.24812;"-34.805334 -58.24812";https://google.com/maps/?q=-34.805334,-58.24812;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:15:14";"2026-04-25 16:26:30";00:11:16;34;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.805009+-58.247435;"-34.805009 -58.247435";https://google.com/maps/?q=-34.805009,-58.247435;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:15:44";"2026-04-25 16:26:30";00:10:46;35;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.803686+-58.244826;"-34.803686 -58.244826";https://google.com/maps/?q=-34.803686,-58.244826;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:16:14";"2026-04-25 16:26:31";00:10:17;26;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868800;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.802477+-58.242431;"-34.802477 -58.242431";https://google.com/maps/?q=-34.802477,-58.242431;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:16:44";"2026-04-25 16:26:31";00:09:47;39;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868800;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.801043+-58.239673;"-34.801043 -58.239673";https://google.com/maps/?q=-34.801043,-58.239673;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:16:56";"2026-04-25 16:26:32";00:09:36;20;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868800;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.800869+-58.238972;"-34.800869 -58.238972";https://google.com/maps/?q=-34.800869,-58.238972;"[Sin referencia]";1331;83
AB456RM;"2026-04-25 16:17:14";"2026-04-25 16:26:33";00:09:19;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868900;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.801187+-58.238707;"-34.801187 -58.238707";https://google.com/maps/?q=-34.801187,-58.238707;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:17:23";"2026-04-25 16:26:33";00:09:10;20;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868900;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.80126+-58.238387;"-34.80126 -58.238387";https://google.com/maps/?q=-34.80126,-58.238387;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:17:29";"2026-04-25 16:26:34";00:09:05;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868900;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.80105+-58.238077;"-34.80105 -58.238077";https://google.com/maps/?q=-34.80105,-58.238077;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:17:35";"2026-04-25 16:26:35";00:09:00;27;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49868900;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.800691+-58.23819;"-34.800691 -58.23819";https://google.com/maps/?q=-34.800691,-58.23819;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:17:44";"2026-04-25 16:26:35";00:08:51;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49869100;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.800283+-58.238328;"-34.800283 -58.238328";https://google.com/maps/?q=-34.800283,-58.238328;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:18:14";"2026-04-25 16:26:36";00:08:22;46;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49869600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.798657+-58.235072;"-34.798657 -58.235072";https://google.com/maps/?q=-34.798657,-58.235072;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:18:44";"2026-04-25 16:26:36";00:07:52;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49869600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.797366+-58.232471;"-34.797366 -58.232471";https://google.com/maps/?q=-34.797366,-58.232471;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:19:14";"2026-04-25 16:26:37";00:07:23;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49869900;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.797366+-58.232471;"-34.797366 -58.232471";https://google.com/maps/?q=-34.797366,-58.232471;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:19:44";"2026-04-25 16:26:37";00:06:53;39;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49869900;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.796396+-58.230457;"-34.796396 -58.230457";https://google.com/maps/?q=-34.796396,-58.230457;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:20:14";"2026-04-25 16:26:38";00:06:24;53;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49870400;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.794736+-58.227233;"-34.794736 -58.227233";https://google.com/maps/?q=-34.794736,-58.227233;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:20:44";"2026-04-25 16:26:38";00:05:54;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49870400;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.793819+-58.225441;"-34.793819 -58.225441";https://google.com/maps/?q=-34.793819,-58.225441;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:21:14";"2026-04-25 16:26:39";00:05:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49870600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.793819+-58.225441;"-34.793819 -58.225441";https://google.com/maps/?q=-34.793819,-58.225441;"[Sin referencia]";1358;83
AB456RM;"2026-04-25 16:21:44";"2026-04-25 16:26:39";00:04:55;29;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49870600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.793442+-58.224636;"-34.793442 -58.224636";https://google.com/maps/?q=-34.793442,-58.224636;"[Sin referencia]";1358;83
AB456RM;"2026-04-25 16:22:14";"2026-04-25 16:26:39";00:04:25;43;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.791867+-58.221529;"-34.791867 -58.221529";https://google.com/maps/?q=-34.791867,-58.221529;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:22:44";"2026-04-25 16:26:39";00:03:55;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.790087+-58.218082;"-34.790087 -58.218082";https://google.com/maps/?q=-34.790087,-58.218082;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:23:14";"2026-04-25 16:26:40";00:03:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.790036+-58.217977;"-34.790036 -58.217977";https://google.com/maps/?q=-34.790036,-58.217977;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:23:44";"2026-04-25 16:26:40";00:02:56;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.790036+-58.217977;"-34.790036 -58.217977";https://google.com/maps/?q=-34.790036,-58.217977;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:24:14";"2026-04-25 16:26:41";00:02:27;29;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871500;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.789885+-58.217676;"-34.789885 -58.217676";https://google.com/maps/?q=-34.789885,-58.217676;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:24:44";"2026-04-25 16:26:41";00:01:57;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871500;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.788576+-58.215123;"-34.788576 -58.215123";https://google.com/maps/?q=-34.788576,-58.215123;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:25:14";"2026-04-25 16:26:42";00:01:28;19;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.788276+-58.213952;"-34.788276 -58.213952";https://google.com/maps/?q=-34.788276,-58.213952;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:25:23";"2026-04-25 16:26:42";00:01:19;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.788094+-58.21382;"-34.788094 -58.21382";https://google.com/maps/?q=-34.788094,-58.21382;"[Sin referencia]";1345;83
AB456RM;"2026-04-25 16:25:32";"2026-04-25 16:26:44";00:01:12;2;Reset;Equipo;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.787982+-58.213955;"-34.787982 -58.213955";https://google.com/maps/?q=-34.787982,-58.213955;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:25:32";"2026-04-25 16:26:45";00:01:13;2;"Alimentación conectada";Equipo;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.787982+-58.213955;"-34.787982 -58.213955";https://google.com/maps/?q=-34.787982,-58.213955;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:25:56";"2026-04-25 16:26:45";00:00:49;0;Posición;Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.788045+-58.213924;"-34.788045 -58.213924";https://google.com/maps/?q=-34.788045,-58.213924;"[Sin referencia]";0;0
AB456RM;"2026-04-25 16:25:56";"2026-04-25 16:26:46";00:00:50;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.788045+-58.213924;"-34.788045 -58.213924";https://google.com/maps/?q=-34.788045,-58.213924;"[Sin referencia]";0;83
AB456RM;"2026-04-25 16:26:17";"2026-04-25 16:26:57";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.788045+-58.213924;"-34.788045 -58.213924";https://google.com/maps/?q=-34.788045,-58.213924;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:26:47";"2026-04-25 16:26:57";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.788045+-58.213924;"-34.788045 -58.213924";https://google.com/maps/?q=-34.788045,-58.213924;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:27:17";"2026-04-25 16:27:57";00:00:40;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.787927+-58.213746;"-34.787927 -58.213746";https://google.com/maps/?q=-34.787927,-58.213746;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:27:47";"2026-04-25 16:27:57";00:00:10;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871600;Activo;Activo;0;0000;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.788061+-58.21361;"-34.788061 -58.21361";https://google.com/maps/?q=-34.788061,-58.21361;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:28:19";"2026-04-25 16:28:29";00:00:10;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871900;Activo;Activo;0;0000;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.788638+-58.211911;"-34.788638 -58.211911";https://google.com/maps/?q=-34.788638,-58.211911;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:28:28";"2026-04-25 16:28:29";00:00:01;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871900;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.788773+-58.211665;"-34.788773 -58.211665";https://google.com/maps/?q=-34.788773,-58.211665;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:28:49";"2026-04-25 16:28:57";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49871900;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.789502+-58.212043;"-34.789502 -58.212043";https://google.com/maps/?q=-34.789502,-58.212043;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:29:10";"2026-04-25 16:29:11";00:00:01;26;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49872000;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.78988+-58.212432;"-34.78988 -58.212432";https://google.com/maps/?q=-34.78988,-58.212432;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:29:19";"2026-04-25 16:29:57";00:00:38;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49872300;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.790284+-58.21293;"-34.790284 -58.21293";https://google.com/maps/?q=-34.790284,-58.21293;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:29:49";"2026-04-25 16:29:57";00:00:08;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49872300;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.791486+-58.214455;"-34.791486 -58.214455";https://google.com/maps/?q=-34.791486,-58.214455;"[Sin referencia]";1335;83
AB456RM;"2026-04-25 16:30:07";"2026-04-25 16:30:08";00:00:01;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49872400;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.79209+-58.215034;"-34.79209 -58.215034";https://google.com/maps/?q=-34.79209,-58.215034;"[Sin referencia]";1335;83
