
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
M0757;"2026-04-23 02:00:19";"2026-04-23 02:00:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;18;3601;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1262;419
M0757;"2026-04-23 02:10:19";"2026-04-23 02:10:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;21;4201;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1262;419
M0757;"2026-04-23 02:20:19";"2026-04-23 02:20:51";00:00:32;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;4801;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1262;419
M0757;"2026-04-23 02:30:19";"2026-04-23 02:30:24";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;21;5401;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1262;419
M0757;"2026-04-23 02:40:19";"2026-04-23 02:40:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;17;6001;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 02:50:19";"2026-04-23 02:50:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;6601;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1262;419
M0757;"2026-04-23 03:00:19";"2026-04-23 03:00:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;17;7201;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 03:10:19";"2026-04-23 03:10:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;18;7801;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 03:20:19";"2026-04-23 03:20:22";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;8401;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 03:30:19";"2026-04-23 03:30:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9001;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 03:40:19";"2026-04-23 03:40:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9601;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 03:50:19";"2026-04-23 03:50:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1261;419
M0757;"2026-04-23 04:00:19";"2026-04-23 04:00:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 04:10:19";"2026-04-23 04:10:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 04:20:19";"2026-04-23 04:20:51";00:00:32;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 04:30:19";"2026-04-23 04:30:22";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;21;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 04:40:19";"2026-04-23 04:40:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;18;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 04:50:19";"2026-04-23 04:50:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;17;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 05:00:19";"2026-04-23 05:00:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;17;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 05:10:19";"2026-04-23 05:10:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 05:20:19";"2026-04-23 05:20:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 05:30:19";"2026-04-23 05:30:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 05:40:19";"2026-04-23 05:40:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1260;419
M0757;"2026-04-23 05:50:19";"2026-04-23 05:50:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 06:00:19";"2026-04-23 06:00:52";00:00:33;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 06:10:19";"2026-04-23 06:10:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 06:20:19";"2026-04-23 06:20:22";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 06:30:19";"2026-04-23 06:30:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1259;419
M0757;"2026-04-23 06:40:19";"2026-04-23 06:40:22";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;21;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 06:50:19";"2026-04-23 06:50:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:00:19";"2026-04-23 07:00:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:10:19";"2026-04-23 07:10:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;24;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:20:19";"2026-04-23 07:20:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:30:19";"2026-04-23 07:30:22";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:40:19";"2026-04-23 07:40:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 07:50:19";"2026-04-23 07:50:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;19;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 08:00:19";"2026-04-23 08:00:21";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 08:10:19";"2026-04-23 08:10:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1258;419
M0757;"2026-04-23 08:20:19";"2026-04-23 08:20:36";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1249;419
M0757;"2026-04-23 08:22:50";"2026-04-23 08:22:51";00:00:01;0;"Inicia Sesion";Otros;"Sin responsable";01097BC8;34656058;Inactivo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1142;419
M0757;"2026-04-23 08:23:05";"2026-04-23 08:23:06";00:00:01;0;"Conductor desconocido";Otros;"Sin responsable";01097BC8;34656058;Activo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1480;419
M0757;"2026-04-23 08:23:05";"2026-04-23 08:23:06";00:00:01;0;"Motor encendido";Posición;"Sin responsable";01097BC8;34656058;Activo;Activo;20;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1480;419
M0757;"2026-04-23 08:23:18";"2026-04-23 08:23:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";01097BC8;34656058;Activo;Activo;24;9999;13;N;https://nominatim.openstreetmap.org/search.php?q=-37.39765+-68.92156;"-37.39765 -68.92156";https://google.com/maps/?q=-37.39765,-68.92156;"[Sin referencia]";1270;419
M0757;"2026-04-23 08:23:27";"2026-04-23 08:23:28";00:00:01;0;"Motor apagado";Posición;"Sin responsable";01097BC8;34656058;Activo;Activo;24;0000;4;N;https://nominatim.openstreetmap.org/search.php?q=-37.39766+-68.92156;"-37.39766 -68.92156";https://google.com/maps/?q=-37.39766,-68.92156;"[Sin referencia]";1252;419
M0757;"2026-04-23 08:23:30";"2026-04-23 08:23:31";00:00:01;0;"Cierre sesion";Otros;"Sin responsable";"NO LOG";34656058;Activo;Activo;24;0000;7;N;https://nominatim.openstreetmap.org/search.php?q=-37.39767+-68.92156;"-37.39767 -68.92156";https://google.com/maps/?q=-37.39767,-68.92156;"[Sin referencia]";1248;419
M0757;"2026-04-23 08:25:17";"2026-04-23 08:25:33";00:00:16;0;"Inicia Sesion";Otros;"Sin responsable";01097BC8;34656058;Activo;Activo;18;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-37.39779+-68.9216;"-37.39779 -68.9216";https://google.com/maps/?q=-37.39779,-68.9216;"[Sin referencia]";1188;419
M0757;"2026-04-23 08:25:30";"2026-04-23 08:25:31";00:00:01;0;"Motor encendido";Posición;"Sin responsable";01097BC8;34656058;Activo;Activo;18;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-37.39779+-68.92159;"-37.39779 -68.92159";https://google.com/maps/?q=-37.39779,-68.92159;"[Sin referencia]";1492;419
M0757;"2026-04-23 08:26:18";"2026-04-23 08:26:19";00:00:01;25;"En movimiento";Posición;"Sin responsable";01097BC8;34656058;Activo;Activo;20;0000;17;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.39706+-68.92421;"-37.39706 -68.92421";https://google.com/maps/?q=-37.39706,-68.92421;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:27:18";"2026-04-23 08:27:19";00:00:01;14;"En movimiento";Posición;"Sin responsable";01097BC8;34656560;Activo;Activo;21;0000;17;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.39565+-68.929;"-37.39565 -68.929";https://google.com/maps/?q=-37.39565,-68.929;"[Sin referencia]";1475;419
M0757;"2026-04-23 08:27:55";"2026-04-23 08:27:56";00:00:01;15;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34656963;Activo;Activo;30;0000;17;N;https://nominatim.openstreetmap.org/search.php?q=-37.39482+-68.93178;"-37.39482 -68.93178";https://google.com/maps/?q=-37.39482,-68.93178;"[Sin referencia]";1477;419
M0757;"2026-04-23 08:27:57";"2026-04-23 08:27:58";00:00:01;18;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34656967;Activo;Activo;30;0000;17;NNE;https://nominatim.openstreetmap.org/search.php?q=-37.39474+-68.93176;"-37.39474 -68.93176";https://google.com/maps/?q=-37.39474,-68.93176;"[Sin referencia]";1473;419
M0757;"2026-04-23 08:28:18";"2026-04-23 08:28:34";00:00:16;13;"En movimiento";Posición;"Sin responsable";01097BC8;34656967;Activo;Activo;29;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-37.3935+-68.93132;"-37.3935 -68.93132";https://google.com/maps/?q=-37.3935,-68.93132;"[Sin referencia]";1467;419
M0757;"2026-04-23 08:28:22";"2026-04-23 08:28:34";00:00:12;12;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34657125;Activo;Activo;26;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-37.39339+-68.93133;"-37.39339 -68.93133";https://google.com/maps/?q=-37.39339,-68.93133;"[Sin referencia]";1475;419
M0757;"2026-04-23 08:28:25";"2026-04-23 08:28:34";00:00:09;26;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34657137;Activo;Activo;26;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.39331+-68.93145;"-37.39331 -68.93145";https://google.com/maps/?q=-37.39331,-68.93145;"[Sin referencia]";1473;419
M0757;"2026-04-23 08:29:18";"2026-04-23 08:29:19";00:00:01;31;"En movimiento";Posición;"Sin responsable";01097BC8;34657418;Activo;Activo;24;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.39236+-68.93713;"-37.39236 -68.93713";https://google.com/maps/?q=-37.39236,-68.93713;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:30:18";"2026-04-23 08:31:07";00:00:49;37;"En movimiento";Posición;"Sin responsable";01097BC8;34658181;Activo;Activo;20;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.39126+-68.94339;"-37.39126 -68.94339";https://google.com/maps/?q=-37.39126,-68.94339;"[Sin referencia]";1473;419
M0757;"2026-04-23 08:31:18";"2026-04-23 08:34:55";00:03:37;41;"En movimiento";Posición;"Sin responsable";01097BC8;34658689;Activo;Activo;23;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.39003+-68.95062;"-37.39003 -68.95062";https://google.com/maps/?q=-37.39003,-68.95062;"[Sin referencia]";1472;419
M0757;"2026-04-23 08:32:18";"2026-04-23 08:34:55";00:02:37;43;"En movimiento";Posición;"Sin responsable";01097BC8;34659452;Activo;Activo;20;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-37.38885+-68.95766;"-37.38885 -68.95766";https://google.com/maps/?q=-37.38885,-68.95766;"[Sin referencia]";1472;419
M0757;"2026-04-23 08:32:32";"2026-04-23 08:34:55";00:02:23;22;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34659637;Activo;Activo;26;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-37.38847+-68.95893;"-37.38847 -68.95893";https://google.com/maps/?q=-37.38847,-68.95893;"[Sin referencia]";1473;419
M0757;"2026-04-23 08:33:05";"2026-04-23 08:34:56";00:01:51;14;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34659926;Activo;Activo;15;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-37.3859+-68.95858;"-37.3859 -68.95858";https://google.com/maps/?q=-37.3859,-68.95858;"[Sin referencia]";1468;419
M0757;"2026-04-23 08:33:18";"2026-04-23 08:34:56";00:01:38;0;"En movimiento";Posición;"Sin responsable";01097BC8;34659935;Activo;Activo;15;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-37.38583+-68.95852;"-37.38583 -68.95852";https://google.com/maps/?q=-37.38583,-68.95852;"[Sin referencia]";1470;419
M0757;"2026-04-23 08:33:32";"2026-04-23 08:34:56";00:01:24;19;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34659955;Activo;Activo;15;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38572+-68.95861;"-37.38572 -68.95861";https://google.com/maps/?q=-37.38572,-68.95861;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:33:46";"2026-04-23 08:34:56";00:01:10;66;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34659961;Activo;Activo;11;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38584+-68.96034;"-37.38584 -68.96034";https://google.com/maps/?q=-37.38584,-68.96034;"[Sin referencia]";1469;419
M0757;"2026-04-23 08:33:57";"2026-04-23 08:34:57";00:01:00;82;"Supero 80 km/hs";Posición;"Sin responsable";01097BC8;34660229;Activo;Activo;17;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38599+-68.96295;"-37.38599 -68.96295";https://google.com/maps/?q=-37.38599,-68.96295;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:33:59";"2026-04-23 08:34:57";00:00:58;80;"Debajo 80 km/h";Posición;"Sin responsable";01097BC8;34660229;Activo;Activo;17;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38603+-68.96345;"-37.38603 -68.96345";https://google.com/maps/?q=-37.38603,-68.96345;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:34:01";"2026-04-23 08:34:57";00:00:56;82;"Supero 80 km/hs";Posición;"Sin responsable";01097BC8;34660229;Activo;Activo;17;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38605+-68.96396;"-37.38605 -68.96396";https://google.com/maps/?q=-37.38605,-68.96396;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:34:18";"2026-04-23 08:34:58";00:00:40;87;"En movimiento";Posición;"Sin responsable";01097BC8;34660756;Activo;Inactivo;20;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-37.38651+-68.96843;"-37.38651 -68.96843";https://google.com/maps/?q=-37.38651,-68.96843;"[Sin referencia]";1469;419
M0757;"2026-04-23 08:34:50";"2026-04-23 08:34:58";00:00:08;77;"Debajo 80 km/h";Posición;"Sin responsable";01097BC8;34661543;Activo;Activo;15;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38809+-68.97677;"-37.38809 -68.97677";https://google.com/maps/?q=-37.38809,-68.97677;"[Sin referencia]";1472;419
M0757;"2026-04-23 08:34:59";"2026-04-23 08:35:00";00:00:01;82;"Supero 80 km/hs";Posición;"Sin responsable";01097BC8;34661713;Activo;Activo;15;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.3879+-68.97894;"-37.3879 -68.97894";https://google.com/maps/?q=-37.3879,-68.97894;"[Sin referencia]";1468;419
M0757;"2026-04-23 08:35:18";"2026-04-23 08:35:34";00:00:16;87;"En movimiento";Posición;"Sin responsable";01097BC8;34662239;Activo;Activo;14;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-37.38728+-68.98409;"-37.38728 -68.98409";https://google.com/maps/?q=-37.38728,-68.98409;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:36:18";"2026-04-23 08:36:20";00:00:02;87;"En movimiento";Posición;"Sin responsable";01097BC8;34663536;Activo;Activo;20;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-37.38295+-68.99893;"-37.38295 -68.99893";https://google.com/maps/?q=-37.38295,-68.99893;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:37:18";"2026-04-23 08:37:34";00:00:16;87;"En movimiento";Posición;"Sin responsable";01097BC8;34665122;Activo;Activo;19;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-37.37472+-69.01153;"-37.37472 -69.01153";https://google.com/maps/?q=-37.37472,-69.01153;"[Sin referencia]";1471;419
M0757;"2026-04-23 08:38:13";"2026-04-23 08:38:15";00:00:02;86;"Cambio de rumbo";Posición;"Sin responsable";01097BC8;34666395;Activo;Activo;24;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-37.36826+-69.02388;"-37.36826 -69.02388";https://google.com/maps/?q=-37.36826,-69.02388;"[Sin referencia]";1472;419
M0757;"2026-04-23 08:38:18";"2026-04-23 08:38:20";00:00:02;87;"En movimiento";Posición;"Sin responsable";01097BC8;34666395;Activo;Activo;24;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-37.36742+-69.02477;"-37.36742 -69.02477";https://google.com/maps/?q=-37.36742,-69.02477;"[Sin referencia]";1465;419
M0757;"2026-04-23 08:39:18";"2026-04-23 08:39:20";00:00:02;86;"En movimiento";Posición;"Sin responsable";01097BC8;34667864;Activo;Activo;21;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-37.3578+-69.0356;"-37.3578 -69.0356";https://google.com/maps/?q=-37.3578,-69.0356;"[Sin referencia]";1474;419
M0757;"2026-04-23 08:40:18";"2026-04-23 08:42:39";00:02:21;87;"En movimiento";Posición;"Sin responsable";01097BC8;34669451;Activo;Activo;18;0000;17;NNO;https://nominatim.openstreetmap.org/search.php?q=-37.34731+-69.04521;"-37.34731 -69.04521";https://google.com/maps/?q=-37.34731,-69.04521;"[Sin referencia]";1474;419
M0757;"2026-04-23 08:40:47";"2026-04-23 08:42:39";00:01:52;73;"Debajo 80 km/h";Posición;"Sin responsable";01097BC8;34669982;Activo;Activo;18;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-37.3415+-69.04798;"-37.3415 -69.04798";https://google.com/maps/?q=-37.3415,-69.04798;"[Sin referencia]";1474;419
M0757;"2026-04-23 08:40:51";"2026-04-23 08:42:39";00:01:48;58;"Debajo 60 Km/H";Posición;"Sin responsable";01097BC8;34669982;Activo;Activo;18;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-37.34093+-69.04826;"-37.34093 -69.04826";https://google.com/maps/?q=-37.34093,-69.04826;"[Sin referencia]";1470;419
M0757;"2026-04-23 08:40:54";"2026-04-23 08:42:40";00:01:46;65;"Supero 60 Km/Hs";Posición;"Sin responsable";01097BC8;34670245;Activo;Activo;18;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-37.34047+-69.04844;"-37.34047 -69.04844";https://google.com/maps/?q=-37.34047,-69.04844;"[Sin referencia]";1474;419
