
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C113;"2026-04-23 17:51:18";"2026-04-23 17:51:18";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59238951;Activo;Activo;13;0000;23;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4729383+-67.53702;"-46.4729383 -67.53702";https://google.com/maps/?q=-46.4729383,-67.53702;"[Sin referencia]";1356;421
C113;"2026-04-23 17:51:19";"2026-04-23 17:51:19";00:00:00;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";59238951;Activo;Activo;13;0000;23;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4729383+-67.53702;"-46.4729383 -67.53702";https://google.com/maps/?q=-46.4729383,-67.53702;"[Sin referencia]";1405;421
C113;"2026-04-23 17:51:19";"2026-04-23 17:51:19";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Inactivo;0;0000;23;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4729383+-67.53702;"-46.4729383 -67.53702";https://google.com/maps/?q=-46.4729383,-67.53702;"[Sin referencia]";0;0
C113;"2026-04-23 17:51:45";"2026-04-23 17:51:46";00:00:01;9;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59238967;Activo;Activo;11;0000;25;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.47293+-67.5372316;"-46.47293 -67.5372316";https://google.com/maps/?q=-46.47293,-67.5372316;"[Sin referencia]";1360;421
C113;"2026-04-23 17:51:49";"2026-04-23 17:51:49";00:00:00;6;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59238976;Activo;Activo;11;0000;25;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.472855+-67.5372416;"-46.472855 -67.5372416";https://google.com/maps/?q=-46.472855,-67.5372416;"[Sin referencia]";1352;421
C113;"2026-04-23 17:51:52";"2026-04-23 17:51:53";00:00:01;16;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59238985;Activo;Activo;13;0000;25;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.4727916+-67.53716;"-46.4727916 -67.53716";https://google.com/maps/?q=-46.4727916,-67.53716;"[Sin referencia]";1348;421
C113;"2026-04-23 17:52:08";"2026-04-23 17:52:08";00:00:00;34;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59239125;Activo;Activo;13;0000;27;E;https://nominatim.openstreetmap.org/search.php?q=-46.4727533+-67.535335;"-46.4727533 -67.535335";https://google.com/maps/?q=-46.4727533,-67.535335;"[Sin referencia]";1347;421
C113;"2026-04-23 17:53:08";"2026-04-23 17:53:09";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59239182;Activo;Activo;18;0000;24;N;https://nominatim.openstreetmap.org/search.php?q=-46.47275+-67.5345983;"-46.47275 -67.5345983";https://google.com/maps/?q=-46.47275,-67.5345983;"[Sin referencia]";1352;421
C113;"2026-04-23 17:54:08";"2026-04-23 17:54:09";00:00:01;56;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59240071;Activo;Activo;15;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.46541+-67.5303183;"-46.46541 -67.5303183";https://google.com/maps/?q=-46.46541,-67.5303183;"[Sin referencia]";1347;421
C113;"2026-04-23 17:55:04";"2026-04-23 17:55:04";00:00:00;31;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240526;Activo;Activo;19;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.4620683+-67.5270716;"-46.4620683 -67.5270716";https://google.com/maps/?q=-46.4620683,-67.5270716;"[Sin referencia]";1347;421
C113;"2026-04-23 17:55:26";"2026-04-23 17:55:26";00:00:00;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240706;Activo;Activo;15;0000;23;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4605033+-67.5270683;"-46.4605033 -67.5270683";https://google.com/maps/?q=-46.4605033,-67.5270683;"[Sin referencia]";1347;421
C113;"2026-04-23 17:55:46";"2026-04-23 17:55:46";00:00:00;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240774;Activo;Activo;15;0000;25;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4602966+-67.5278883;"-46.4602966 -67.5278883";https://google.com/maps/?q=-46.4602966,-67.5278883;"[Sin referencia]";1349;421
C113;"2026-04-23 17:55:49";"2026-04-23 17:55:49";00:00:00;23;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240787;Activo;Activo;15;0000;25;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.4601766+-67.5278566;"-46.4601766 -67.5278566";https://google.com/maps/?q=-46.4601766,-67.5278566;"[Sin referencia]";1345;421
C113;"2026-04-23 17:55:57";"2026-04-23 17:55:58";00:00:01;20;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240835;Activo;Activo;16;0000;23;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.4597516+-67.5277366;"-46.4597516 -67.5277366";https://google.com/maps/?q=-46.4597516,-67.5277366;"[Sin referencia]";1348;421
C113;"2026-04-23 17:55:59";"2026-04-23 17:55:59";00:00:00;23;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59240847;Activo;Activo;16;0000;25;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4596833+-67.5278466;"-46.4596833 -67.5278466";https://google.com/maps/?q=-46.4596833,-67.5278466;"[Sin referencia]";1344;421
C113;"2026-04-23 17:56:43";"2026-04-23 17:56:43";00:00:00;40;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241153;Activo;Activo;19;0000;24;O;https://nominatim.openstreetmap.org/search.php?q=-46.4590833+-67.5317466;"-46.4590833 -67.5317466";https://google.com/maps/?q=-46.4590833,-67.5317466;"[Sin referencia]";1347;421
C113;"2026-04-23 17:56:52";"2026-04-23 17:56:52";00:00:00;25;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241238;Activo;Activo;19;0000;24;NO;https://nominatim.openstreetmap.org/search.php?q=-46.459115+-67.532825;"-46.459115 -67.532825";https://google.com/maps/?q=-46.459115,-67.532825;"[Sin referencia]";1346;421
C113;"2026-04-23 17:56:58";"2026-04-23 17:56:58";00:00:00;30;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241292;Activo;Activo;19;0000;25;N;https://nominatim.openstreetmap.org/search.php?q=-46.458665+-67.53311;"-46.458665 -67.53311";https://google.com/maps/?q=-46.458665,-67.53311;"[Sin referencia]";1344;421
C113;"2026-04-23 17:57:01";"2026-04-23 17:57:01";00:00:00;37;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241319;Activo;Activo;19;0000;21;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4584466+-67.5330116;"-46.4584466 -67.5330116";https://google.com/maps/?q=-46.4584466,-67.5330116;"[Sin referencia]";1343;421
C113;"2026-04-23 17:57:18";"2026-04-23 17:57:18";00:00:00;31;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241512;Activo;Activo;19;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.4569866+-67.5316466;"-46.4569866 -67.5316466";https://google.com/maps/?q=-46.4569866,-67.5316466;"[Sin referencia]";1347;421
C113;"2026-04-23 17:57:51";"2026-04-23 17:57:52";00:00:01;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241702;Activo;Activo;26;0000;21;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.4553166+-67.5320083;"-46.4553166 -67.5320083";https://google.com/maps/?q=-46.4553166,-67.5320083;"[Sin referencia]";1346;421
C113;"2026-04-23 17:58:11";"2026-04-23 17:58:11";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241793;Activo;Activo;28;0000;19;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.4552733+-67.53318;"-46.4552733 -67.53318";https://google.com/maps/?q=-46.4552733,-67.53318;"[Sin referencia]";1346;421
C113;"2026-04-23 17:58:13";"2026-04-23 17:58:13";00:00:00;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241799;Activo;Activo;28;0000;20;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.455315+-67.533235;"-46.455315 -67.533235";https://google.com/maps/?q=-46.455315,-67.533235;"[Sin referencia]";1339;421
C113;"2026-04-23 17:58:15";"2026-04-23 17:58:15";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241802;Activo;Activo;28;0000;20;SSE;https://nominatim.openstreetmap.org/search.php?q=-46.4553733+-67.5332383;"-46.4553733 -67.5332383";https://google.com/maps/?q=-46.4553733,-67.5332383;"[Sin referencia]";1336;421
C113;"2026-04-23 17:58:16";"2026-04-23 17:58:16";00:00:00;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241806;Activo;Activo;28;0000;22;ESE;https://nominatim.openstreetmap.org/search.php?q=-46.4553933+-67.5331966;"-46.4553933 -67.5331966";https://google.com/maps/?q=-46.4553933,-67.5331966;"[Sin referencia]";1341;421
C113;"2026-04-23 17:58:17";"2026-04-23 17:58:17";00:00:00;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241810;Activo;Activo;28;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.4553916+-67.53315;"-46.4553916 -67.53315";https://google.com/maps/?q=-46.4553916,-67.53315;"[Sin referencia]";1342;421
C113;"2026-04-23 17:58:18";"2026-04-23 17:58:18";00:00:00;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241814;Activo;Activo;28;0000;23;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4553666+-67.5331066;"-46.4553666 -67.5331066";https://google.com/maps/?q=-46.4553666,-67.5331066;"[Sin referencia]";1342;421
C113;"2026-04-23 17:58:27";"2026-04-23 17:58:27";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";59241820;Activo;Activo;24;0000;24;S;https://nominatim.openstreetmap.org/search.php?q=-46.45535+-67.5331166;"-46.45535 -67.5331166";https://google.com/maps/?q=-46.45535,-67.5331166;"[Sin referencia]";1277;421
C113;"2026-04-23 18:00:00";"2026-04-23 18:00:00";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59241820;Activo;Activo;28;0000;24;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.455335+-67.5331433;"-46.455335 -67.5331433";https://google.com/maps/?q=-46.455335,-67.5331433;"[Sin referencia]";1262;421
C113;"2026-04-23 18:02:59";"2026-04-23 18:02:59";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59241820;Activo;Activo;28;0000;25;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.455335+-67.5331433;"-46.455335 -67.5331433";https://google.com/maps/?q=-46.455335,-67.5331433;"[Sin referencia]";1209;421
C113;"2026-04-23 18:03:01";"2026-04-23 18:03:01";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59241820;Activo;Activo;28;0000;24;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.455335+-67.5331433;"-46.455335 -67.5331433";https://google.com/maps/?q=-46.455335,-67.5331433;"[Sin referencia]";1333;421
C113;"2026-04-23 18:03:02";"2026-04-23 18:03:02";00:00:00;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";59241820;Activo;Activo;28;0000;24;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.455335+-67.5331433;"-46.455335 -67.5331433";https://google.com/maps/?q=-46.455335,-67.5331433;"[Sin referencia]";1425;421
C113;"2026-04-23 18:03:02";"2026-04-23 18:03:02";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Inactivo;0;0000;24;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.455335+-67.5331433;"-46.455335 -67.5331433";https://google.com/maps/?q=-46.455335,-67.5331433;"[Sin referencia]";0;0
C113;"2026-04-23 18:03:45";"2026-04-23 18:03:45";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241847;Activo;Activo;26;0000;24;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.4552916+-67.533405;"-46.4552916 -67.533405";https://google.com/maps/?q=-46.4552916,-67.533405;"[Sin referencia]";1351;421
C113;"2026-04-23 18:03:48";"2026-04-23 18:03:48";00:00:00;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59241858;Activo;Activo;26;0000;24;SSE;https://nominatim.openstreetmap.org/search.php?q=-46.4553833+-67.5334133;"-46.4553833 -67.5334133";https://google.com/maps/?q=-46.4553833,-67.5334133;"[Sin referencia]";1347;421
C113;"2026-04-23 18:04:38";"2026-04-23 18:04:38";00:00:00;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242126;Activo;Activo;28;0000;21;SO;https://nominatim.openstreetmap.org/search.php?q=-46.4576216+-67.53219;"-46.4576216 -67.53219";https://google.com/maps/?q=-46.4576216,-67.53219;"[Sin referencia]";1347;421
C113;"2026-04-23 18:04:58";"2026-04-23 18:04:59";00:00:01;25;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242263;Activo;Activo;22;0000;21;S;https://nominatim.openstreetmap.org/search.php?q=-46.4586533+-67.5331166;"-46.4586533 -67.5331166";https://google.com/maps/?q=-46.4586533,-67.5331166;"[Sin referencia]";1348;421
C113;"2026-04-23 18:05:06";"2026-04-23 18:05:07";00:00:01;21;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242320;Activo;Activo;22;0000;22;SE;https://nominatim.openstreetmap.org/search.php?q=-46.459115+-67.5328266;"-46.459115 -67.5328266";https://google.com/maps/?q=-46.459115,-67.5328266;"[Sin referencia]";1347;421
C113;"2026-04-23 18:05:10";"2026-04-23 18:05:10";00:00:00;28;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242341;Activo;Activo;22;0000;19;E;https://nominatim.openstreetmap.org/search.php?q=-46.459165+-67.5325566;"-46.459165 -67.5325566";https://google.com/maps/?q=-46.459165,-67.5325566;"[Sin referencia]";1345;421
C113;"2026-04-23 18:05:51";"2026-04-23 18:05:52";00:00:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242614;Activo;Activo;18;0000;22;NE;https://nominatim.openstreetmap.org/search.php?q=-46.4593966+-67.5291083;"-46.4593966 -67.5291083";https://google.com/maps/?q=-46.4593966,-67.5291083;"[Sin referencia]";1347;421
C113;"2026-04-23 18:06:29";"2026-04-23 18:06:29";00:00:00;6;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242790;Activo;Activo;24;0000;24;N;https://nominatim.openstreetmap.org/search.php?q=-46.4578733+-67.5284666;"-46.4578733 -67.5284666";https://google.com/maps/?q=-46.4578733,-67.5284666;"[Sin referencia]";1343;421
C113;"2026-04-23 18:06:34";"2026-04-23 18:06:34";00:00:00;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242803;Activo;Activo;24;0000;25;NE;https://nominatim.openstreetmap.org/search.php?q=-46.45777+-67.528405;"-46.45777 -67.528405";https://google.com/maps/?q=-46.45777,-67.528405;"[Sin referencia]";1343;421
C113;"2026-04-23 18:06:37";"2026-04-23 18:06:37";00:00:00;16;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59242817;Activo;Activo;24;0000;24;E;https://nominatim.openstreetmap.org/search.php?q=-46.4577383+-67.5282416;"-46.4577383 -67.5282416";https://google.com/maps/?q=-46.4577383,-67.5282416;"[Sin referencia]";1343;421
C113;"2026-04-23 18:07:01";"2026-04-23 18:07:01";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;18;0000;22;S;https://nominatim.openstreetmap.org/search.php?q=-46.4578733+-67.527415;"-46.4578733 -67.527415";https://google.com/maps/?q=-46.4578733,-67.527415;"[Sin referencia]";1284;421
C113;"2026-04-23 18:09:22";"2026-04-23 18:09:22";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;22;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1254;421
C113;"2026-04-23 18:16:37";"2026-04-23 18:19:18";00:02:41;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;21;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1253;421
C113;"2026-04-23 18:26:37";"2026-04-23 18:26:56";00:00:19;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;25;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 18:36:37";"2026-04-23 18:36:44";00:00:07;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1247;421
C113;"2026-04-23 18:46:37";"2026-04-23 18:47:05";00:00:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;19;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1254;421
C113;"2026-04-23 18:56:37";"2026-04-23 18:56:54";00:00:17;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;20;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1252;421
C113;"2026-04-23 19:06:37";"2026-04-23 19:06:42";00:00:05;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;22;0000;24;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1252;421
C113;"2026-04-23 19:16:37";"2026-04-23 19:17:05";00:00:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;22;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1252;421
C113;"2026-04-23 19:26:37";"2026-04-23 19:26:58";00:00:21;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;18;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1251;421
C113;"2026-04-23 19:36:37";"2026-04-23 19:36:48";00:00:11;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;23;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1252;421
C113;"2026-04-23 19:46:37";"2026-04-23 19:47:02";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;22;0000;22;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 19:56:37";"2026-04-23 19:56:38";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;21;0000;22;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1252;421
C113;"2026-04-23 20:06:37";"2026-04-23 20:06:51";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;20;0000;19;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1251;421
C113;"2026-04-23 20:16:37";"2026-04-23 20:17:03";00:00:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;19;0000;21;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 20:26:37";"2026-04-23 20:26:49";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;22;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 20:36:38";"2026-04-23 20:37:08";00:00:30;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;22;0000;18;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 20:46:37";"2026-04-23 20:46:58";00:00:21;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;22;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
C113;"2026-04-23 20:56:37";"2026-04-23 20:56:45";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59242883;Activo;Activo;20;0000;20;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.457865+-67.52739;"-46.457865 -67.52739";https://google.com/maps/?q=-46.457865,-67.52739;"[Sin referencia]";1250;421
