
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
NDD000;"2026-04-24 17:51:19";"2026-04-24 17:51:20";00:00:01;20;"En movimiento";Posición;"Sin responsable";"NO LOG";75685;Activo;Activo;30;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-34.53573+-58.4688;"-34.53573 -58.4688";https://google.com/maps/?q=-34.53573,-58.4688;"[Sin referencia]";2805;419
NDD000;"2026-04-24 17:52:19";"2026-04-24 17:52:20";00:00:01;9;"En movimiento";Posición;"Sin responsable";"NO LOG";75826;Activo;Activo;25;0000;17;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.53632+-58.47014;"-34.53632 -58.47014";https://google.com/maps/?q=-34.53632,-58.47014;"[Sin referencia]";2798;419
NDD000;"2026-04-24 17:53:19";"2026-04-24 17:53:20";00:00:01;9;"En movimiento";Posición;"Sin responsable";"NO LOG";75826;Activo;Activo;27;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.53712+-58.47187;"-34.53712 -58.47187";https://google.com/maps/?q=-34.53712,-58.47187;"[Sin referencia]";2805;419
NDD000;"2026-04-24 17:54:19";"2026-04-24 17:54:20";00:00:01;11;"En movimiento";Posición;"Sin responsable";"NO LOG";76176;Activo;Activo;31;0000;18;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.53761+-58.47387;"-34.53761 -58.47387";https://google.com/maps/?q=-34.53761,-58.47387;"[Sin referencia]";2764;419
NDD000;"2026-04-24 17:55:19";"2026-04-24 17:55:20";00:00:01;25;"En movimiento";Posición;"Sin responsable";"NO LOG";76496;Activo;Activo;31;0000;18;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.53869+-58.47651;"-34.53869 -58.47651";https://google.com/maps/?q=-34.53869,-58.47651;"[Sin referencia]";2802;419
NDD000;"2026-04-24 17:56:19";"2026-04-24 17:56:20";00:00:01;42;"En movimiento";Posición;"Sin responsable";"NO LOG";76922;Activo;Activo;31;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.5416+-58.48218;"-34.5416 -58.48218";https://google.com/maps/?q=-34.5416,-58.48218;"[Sin referencia]";2807;419
NDD000;"2026-04-24 17:57:19";"2026-04-24 17:57:20";00:00:01;44;"En movimiento";Posición;"Sin responsable";"NO LOG";77858;Activo;Activo;31;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-34.54475+-58.48925;"-34.54475 -58.48925";https://google.com/maps/?q=-34.54475,-58.48925;"[Sin referencia]";2808;419
NDD000;"2026-04-24 17:57:48";"2026-04-24 17:57:49";00:00:01;50;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";78227;Activo;Activo;31;0000;17;O;https://nominatim.openstreetmap.org/search.php?q=-34.54615+-58.49304;"-34.54615 -58.49304";https://google.com/maps/?q=-34.54615,-58.49304;"[Sin referencia]";2796;419
NDD000;"2026-04-24 17:57:56";"2026-04-24 17:57:56";00:00:00;51;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";78339;Activo;Activo;31;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.54582+-58.49419;"-34.54582 -58.49419";https://google.com/maps/?q=-34.54582,-58.49419;"[Sin referencia]";2808;419
NDD000;"2026-04-24 17:58:19";"2026-04-24 17:58:20";00:00:01;57;"En movimiento";Posición;"Sin responsable";"NO LOG";78525;Activo;Activo;26;0000;17;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.54326+-58.49614;"-34.54326 -58.49614";https://google.com/maps/?q=-34.54326,-58.49614;"[Sin referencia]";2811;419
NDD000;"2026-04-24 17:58:22";"2026-04-24 17:58:22";00:00:00;48;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";78525;Activo;Activo;26;0000;18;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.54293+-58.49618;"-34.54293 -58.49618";https://google.com/maps/?q=-34.54293,-58.49618;"[Sin referencia]";2808;419
NDD000;"2026-04-24 17:59:19";"2026-04-24 17:59:20";00:00:01;33;"En movimiento";Posición;"Sin responsable";"NO LOG";79604;Activo;Activo;31;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.53652+-58.5015;"-34.53652 -58.5015";https://google.com/maps/?q=-34.53652,-58.5015;"[Sin referencia]";2809;419
NDD000;"2026-04-24 18:00:19";"2026-04-24 18:00:21";00:00:02;20;"En movimiento";Posición;"Sin responsable";"NO LOG";80020;Activo;Activo;31;0000;17;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.53308+-58.50381;"-34.53308 -58.50381";https://google.com/maps/?q=-34.53308,-58.50381;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:01:19";"2026-04-24 18:01:20";00:00:01;14;"En movimiento";Posición;"Sin responsable";"NO LOG";80324;Activo;Activo;31;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.53082+-58.50541;"-34.53082 -58.50541";https://google.com/maps/?q=-34.53082,-58.50541;"[Sin referencia]";2811;419
NDD000;"2026-04-24 18:02:19";"2026-04-24 18:02:20";00:00:01;12;"En movimiento";Posición;"Sin responsable";"NO LOG";80433;Activo;Activo;31;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.52864+-58.50694;"-34.52864 -58.50694";https://google.com/maps/?q=-34.52864,-58.50694;"[Sin referencia]";2811;419
NDD000;"2026-04-24 18:03:19";"2026-04-24 18:03:20";00:00:01;9;"En movimiento";Posición;"Sin responsable";"NO LOG";80686;Activo;Activo;31;0000;17;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.52736+-58.50792;"-34.52736 -58.50792";https://google.com/maps/?q=-34.52736,-58.50792;"[Sin referencia]";2800;419
NDD000;"2026-04-24 18:04:19";"2026-04-24 18:04:20";00:00:01;16;"En movimiento";Posición;"Sin responsable";"NO LOG";80936;Activo;Activo;31;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.5259+-58.50898;"-34.5259 -58.50898";https://google.com/maps/?q=-34.5259,-58.50898;"[Sin referencia]";2799;419
NDD000;"2026-04-24 18:05:19";"2026-04-24 18:05:20";00:00:01;25;"En movimiento";Posición;"Sin responsable";"NO LOG";81186;Activo;Activo;31;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.52298+-58.51109;"-34.52298 -58.51109";https://google.com/maps/?q=-34.52298,-58.51109;"[Sin referencia]";2805;419
NDD000;"2026-04-24 18:06:19";"2026-04-24 18:06:19";00:00:00;25;"En movimiento";Posición;"Sin responsable";"NO LOG";81733;Activo;Activo;30;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51977+-58.51393;"-34.51977 -58.51393";https://google.com/maps/?q=-34.51977,-58.51393;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:07:19";"2026-04-24 18:07:20";00:00:01;12;"En movimiento";Posición;"Sin responsable";"NO LOG";81988;Activo;Activo;27;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51778+-58.51604;"-34.51778 -58.51604";https://google.com/maps/?q=-34.51778,-58.51604;"[Sin referencia]";2808;419
NDD000;"2026-04-24 18:08:19";"2026-04-24 18:08:20";00:00:01;22;"En movimiento";Posición;"Sin responsable";"NO LOG";82240;Activo;Activo;24;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51598+-58.51783;"-34.51598 -58.51783";https://google.com/maps/?q=-34.51598,-58.51783;"[Sin referencia]";2793;419
NDD000;"2026-04-24 18:08:35";"2026-04-24 18:08:36";00:00:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";82432;Activo;Activo;24;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51544+-58.51855;"-34.51544 -58.51855";https://google.com/maps/?q=-34.51544,-58.51855;"[Sin referencia]";2803;419
NDD000;"2026-04-24 18:08:38";"2026-04-24 18:08:38";00:00:00;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";82448;Activo;Activo;24;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51533+-58.51862;"-34.51533 -58.51862";https://google.com/maps/?q=-34.51533,-58.51862;"[Sin referencia]";2799;419
NDD000;"2026-04-24 18:09:19";"2026-04-24 18:09:20";00:00:01;25;"En movimiento";Posición;"Sin responsable";"NO LOG";82584;Activo;Activo;27;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51385+-58.52058;"-34.51385 -58.52058";https://google.com/maps/?q=-34.51385,-58.52058;"[Sin referencia]";2799;419
NDD000;"2026-04-24 18:10:19";"2026-04-24 18:10:35";00:00:16;22;"En movimiento";Posición;"Sin responsable";"NO LOG";83060;Activo;Activo;31;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.51151+-58.52366;"-34.51151 -58.52366";https://google.com/maps/?q=-34.51151,-58.52366;"[Sin referencia]";2803;419
NDD000;"2026-04-24 18:11:19";"2026-04-24 18:11:20";00:00:01;33;"En movimiento";Posición;"Sin responsable";"NO LOG";83314;Activo;Activo;30;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50934+-58.52756;"-34.50934 -58.52756";https://google.com/maps/?q=-34.50934,-58.52756;"[Sin referencia]";2809;419
NDD000;"2026-04-24 18:12:19";"2026-04-24 18:12:20";00:00:01;3;"En movimiento";Posición;"Sin responsable";"NO LOG";83749;Activo;Activo;31;0000;17;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50829+-58.52972;"-34.50829 -58.52972";https://google.com/maps/?q=-34.50829,-58.52972;"[Sin referencia]";2765;419
NDD000;"2026-04-24 18:13:19";"2026-04-24 18:13:20";00:00:01;20;"En movimiento";Posición;"Sin responsable";"NO LOG";83760;Activo;Activo;31;0000;17;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50723+-58.53194;"-34.50723 -58.53194";https://google.com/maps/?q=-34.50723,-58.53194;"[Sin referencia]";2791;419
NDD000;"2026-04-24 18:14:19";"2026-04-24 18:14:20";00:00:01;11;"En movimiento";Posición;"Sin responsable";"NO LOG";84156;Activo;Activo;31;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50633+-58.53376;"-34.50633 -58.53376";https://google.com/maps/?q=-34.50633,-58.53376;"[Sin referencia]";2797;419
NDD000;"2026-04-24 18:15:19";"2026-04-24 18:15:19";00:00:00;9;"En movimiento";Posición;"Sin responsable";"NO LOG";84205;Activo;Activo;31;0000;14;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50595+-58.53456;"-34.50595 -58.53456";https://google.com/maps/?q=-34.50595,-58.53456;"[Sin referencia]";2790;419
NDD000;"2026-04-24 18:16:19";"2026-04-24 18:16:20";00:00:01;35;"En movimiento";Posición;"Sin responsable";"NO LOG";84715;Activo;Activo;31;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50384+-58.53889;"-34.50384 -58.53889";https://google.com/maps/?q=-34.50384,-58.53889;"[Sin referencia]";2790;419
NDD000;"2026-04-24 18:17:19";"2026-04-24 18:17:19";00:00:00;12;"En movimiento";Posición;"Sin responsable";"NO LOG";84969;Activo;Activo;31;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50216+-58.5424;"-34.50216 -58.5424";https://google.com/maps/?q=-34.50216,-58.5424;"[Sin referencia]";2806;419
NDD000;"2026-04-24 18:18:19";"2026-04-24 18:18:19";00:00:00;18;"En movimiento";Posición;"Sin responsable";"NO LOG";85167;Activo;Activo;31;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.50131+-58.54407;"-34.50131 -58.54407";https://google.com/maps/?q=-34.50131,-58.54407;"[Sin referencia]";2797;419
NDD000;"2026-04-24 18:19:19";"2026-04-24 18:19:19";00:00:00;24;"En movimiento";Posición;"Sin responsable";"NO LOG";85420;Activo;Activo;31;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.49987+-58.5471;"-34.49987 -58.5471";https://google.com/maps/?q=-34.49987,-58.5471;"[Sin referencia]";2806;419
NDD000;"2026-04-24 18:20:19";"2026-04-24 18:20:21";00:00:02;22;"En movimiento";Posición;"Sin responsable";"NO LOG";85928;Activo;Activo;28;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.49832+-58.55064;"-34.49832 -58.55064";https://google.com/maps/?q=-34.49832,-58.55064;"[Sin referencia]";2782;419
NDD000;"2026-04-24 18:21:19";"2026-04-24 18:21:20";00:00:01;12;"En movimiento";Posición;"Sin responsable";"NO LOG";86112;Activo;Activo;20;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.49728+-58.55242;"-34.49728 -58.55242";https://google.com/maps/?q=-34.49728,-58.55242;"[Sin referencia]";2803;419
NDD000;"2026-04-24 18:22:19";"2026-04-24 18:22:19";00:00:00;20;"En movimiento";Posición;"Sin responsable";"NO LOG";86362;Activo;Activo;28;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.49562+-58.55477;"-34.49562 -58.55477";https://google.com/maps/?q=-34.49562,-58.55477;"[Sin referencia]";2800;419
NDD000;"2026-04-24 18:23:19";"2026-04-24 18:23:20";00:00:01;25;"En movimiento";Posición;"Sin responsable";"NO LOG";86615;Activo;Activo;18;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.49417+-58.55743;"-34.49417 -58.55743";https://google.com/maps/?q=-34.49417,-58.55743;"[Sin referencia]";2809;419
NDD000;"2026-04-24 18:24:19";"2026-04-24 18:24:20";00:00:01;27;"En movimiento";Posición;"Sin responsable";"NO LOG";87041;Activo;Activo;29;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.49245+-58.56214;"-34.49245 -58.56214";https://google.com/maps/?q=-34.49245,-58.56214;"[Sin referencia]";2811;419
NDD000;"2026-04-24 18:25:19";"2026-04-24 18:25:19";00:00:00;44;"En movimiento";Posición;"Sin responsable";"NO LOG";87808;Activo;Activo;25;0000;14;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.49021+-58.56829;"-34.49021 -58.56829";https://google.com/maps/?q=-34.49021,-58.56829;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:26:10";"2026-04-24 18:26:10";00:00:00;55;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";88320;Activo;Activo;27;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48866+-58.57606;"-34.48866 -58.57606";https://google.com/maps/?q=-34.48866,-58.57606;"[Sin referencia]";2804;419
NDD000;"2026-04-24 18:26:19";"2026-04-24 18:26:19";00:00:00;61;"En movimiento";Posición;"Sin responsable";"NO LOG";88581;Activo;Activo;30;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48855+-58.57765;"-34.48855 -58.57765";https://google.com/maps/?q=-34.48855,-58.57765;"[Sin referencia]";2805;419
NDD000;"2026-04-24 18:27:19";"2026-04-24 18:27:19";00:00:00;46;"En movimiento";Posición;"Sin responsable";"NO LOG";89345;Activo;Activo;28;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-34.48793+-58.58537;"-34.48793 -58.58537";https://google.com/maps/?q=-34.48793,-58.58537;"[Sin referencia]";2785;419
NDD000;"2026-04-24 18:28:19";"2026-04-24 18:28:19";00:00:00;31;"En movimiento";Posición;"Sin responsable";"NO LOG";90120;Activo;Activo;30;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48716+-58.59339;"-34.48716 -58.59339";https://google.com/maps/?q=-34.48716,-58.59339;"[Sin referencia]";2803;419
NDD000;"2026-04-24 18:29:19";"2026-04-24 18:29:19";00:00:00;25;"En movimiento";Posición;"Sin responsable";"NO LOG";90623;Activo;Activo;25;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-34.48671+-58.59909;"-34.48671 -58.59909";https://google.com/maps/?q=-34.48671,-58.59909;"[Sin referencia]";2797;419
NDD000;"2026-04-24 18:30:19";"2026-04-24 18:30:36";00:00:17;35;"En movimiento";Posición;"Sin responsable";"NO LOG";90976;Activo;Activo;29;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48655+-58.60299;"-34.48655 -58.60299";https://google.com/maps/?q=-34.48655,-58.60299;"[Sin referencia]";2771;419
NDD000;"2026-04-24 18:31:19";"2026-04-24 18:31:20";00:00:01;31;"En movimiento";Posición;"Sin responsable";"NO LOG";91481;Activo;Activo;31;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-34.48611+-58.60829;"-34.48611 -58.60829";https://google.com/maps/?q=-34.48611,-58.60829;"[Sin referencia]";2804;419
NDD000;"2026-04-24 18:32:19";"2026-04-24 18:32:19";00:00:00;48;"En movimiento";Posición;"Sin responsable";"NO LOG";92246;Activo;Activo;29;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48501+-58.61623;"-34.48501 -58.61623";https://google.com/maps/?q=-34.48501,-58.61623;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:33:19";"2026-04-24 18:33:19";00:00:00;53;"En movimiento";Posición;"Sin responsable";"NO LOG";93009;Activo;Activo;25;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-34.48378+-58.62493;"-34.48378 -58.62493";https://google.com/maps/?q=-34.48378,-58.62493;"[Sin referencia]";2785;419
NDD000;"2026-04-24 18:34:19";"2026-04-24 18:34:19";00:00:00;68;"En movimiento";Posición;"Sin responsable";"NO LOG";94035;Activo;Activo;30;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.48192+-58.63553;"-34.48192 -58.63553";https://google.com/maps/?q=-34.48192,-58.63553;"[Sin referencia]";2799;419
NDD000;"2026-04-24 18:35:19";"2026-04-24 18:35:19";00:00:00;51;"En movimiento";Posición;"Sin responsable";"NO LOG";95055;Activo;Activo;29;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.47946+-58.64716;"-34.47946 -58.64716";https://google.com/maps/?q=-34.47946,-58.64716;"[Sin referencia]";2807;419
NDD000;"2026-04-24 18:36:19";"2026-04-24 18:36:19";00:00:00;57;"En movimiento";Posición;"Sin responsable";"NO LOG";95819;Activo;Activo;31;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.47738+-58.6553;"-34.47738 -58.6553";https://google.com/maps/?q=-34.47738,-58.6553;"[Sin referencia]";2802;419
NDD000;"2026-04-24 18:37:19";"2026-04-24 18:37:19";00:00:00;68;"En movimiento";Posición;"Sin responsable";"NO LOG";96850;Activo;Activo;31;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.47441+-58.66634;"-34.47441 -58.66634";https://google.com/maps/?q=-34.47441,-58.66634;"[Sin referencia]";2805;419
NDD000;"2026-04-24 18:38:19";"2026-04-24 18:38:19";00:00:00;70;"En movimiento";Posición;"Sin responsable";"NO LOG";98162;Activo;Activo;27;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.47087+-58.67803;"-34.47087 -58.67803";https://google.com/maps/?q=-34.47087,-58.67803;"[Sin referencia]";2809;419
NDD000;"2026-04-24 18:38:46";"2026-04-24 18:38:46";00:00:00;72;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";98689;Activo;Activo;31;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.46822+-58.68279;"-34.46822 -58.68279";https://google.com/maps/?q=-34.46822,-58.68279;"[Sin referencia]";2807;419
NDD000;"2026-04-24 18:39:19";"2026-04-24 18:39:19";00:00:00;55;"En movimiento";Posición;"Sin responsable";"NO LOG";99208;Activo;Activo;29;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-34.46404+-58.68689;"-34.46404 -58.68689";https://google.com/maps/?q=-34.46404,-58.68689;"[Sin referencia]";2793;419
NDD000;"2026-04-24 18:40:19";"2026-04-24 18:40:36";00:00:17;38;"En movimiento";Posición;"Sin responsable";"NO LOG";100069;Activo;Activo;31;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.45798+-58.69135;"-34.45798 -58.69135";https://google.com/maps/?q=-34.45798,-58.69135;"[Sin referencia]";2806;419
NDD000;"2026-04-24 18:40:48";"2026-04-24 18:40:49";00:00:01;20;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100282;Activo;Activo;31;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.45643+-58.69258;"-34.45643 -58.69258";https://google.com/maps/?q=-34.45643,-58.69258;"[Sin referencia]";2802;419
NDD000;"2026-04-24 18:40:54";"2026-04-24 18:40:54";00:00:00;9;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100305;Activo;Activo;31;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.45626+-58.69271;"-34.45626 -58.69271";https://google.com/maps/?q=-34.45626,-58.69271;"[Sin referencia]";2801;419
NDD000;"2026-04-24 18:41:18";"2026-04-24 18:41:20";00:00:02;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100353;Activo;Activo;31;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-34.45602+-58.69302;"-34.45602 -58.69302";https://google.com/maps/?q=-34.45602,-58.69302;"[Sin referencia]";2797;419
NDD000;"2026-04-24 18:41:19";"2026-04-24 18:41:20";00:00:01;3;"En movimiento";Posición;"Sin responsable";"NO LOG";100353;Activo;Activo;31;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.45602+-58.69303;"-34.45602 -58.69303";https://google.com/maps/?q=-34.45602,-58.69303;"[Sin referencia]";2736;419
NDD000;"2026-04-24 18:41:24";"2026-04-24 18:41:24";00:00:00;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100357;Activo;Activo;27;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.45597+-58.69302;"-34.45597 -58.69302";https://google.com/maps/?q=-34.45597,-58.69302;"[Sin referencia]";2776;419
NDD000;"2026-04-24 18:41:49";"2026-04-24 18:41:49";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100383;Activo;Activo;31;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-34.45573+-58.69312;"-34.45573 -58.69312";https://google.com/maps/?q=-34.45573,-58.69312;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:42:19";"2026-04-24 18:42:19";00:00:00;18;"En movimiento";Posición;"Sin responsable";"NO LOG";100522;Activo;Activo;31;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.45438+-58.69405;"-34.45438 -58.69405";https://google.com/maps/?q=-34.45438,-58.69405;"[Sin referencia]";2810;419
NDD000;"2026-04-24 18:42:48";"2026-04-24 18:42:48";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";100686;Activo;Activo;31;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-34.45338+-58.69459;"-34.45338 -58.69459";https://google.com/maps/?q=-34.45338,-58.69459;"[Sin referencia]";2806;419
