
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
829;"2026-04-20 09:54:19";"2026-04-20 09:54:20";00:00:01;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.69039+-58.50852;"-34.69039 -58.50852";https://google.com/maps/?q=-34.69039,-58.50852;"[Sin referencia]";0;0
829;"2026-04-20 09:56:23";"2026-04-20 09:56:44";00:00:21;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.68654+-58.5021;"-34.68654 -58.5021";https://google.com/maps/?q=-34.68654,-58.5021;"[Sin referencia]";0;0
829;"2026-04-20 10:03:33";"2026-04-20 10:03:34";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68576+-58.50374;"-34.68576 -58.50374";https://google.com/maps/?q=-34.68576,-58.50374;"[Sin referencia]";0;0
829;"2026-04-20 10:24:02";"2026-04-20 10:24:03";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68588+-58.50381;"-34.68588 -58.50381";https://google.com/maps/?q=-34.68588,-58.50381;"[Sin referencia]";0;0
829;"2026-04-20 10:44:30";"2026-04-20 10:44:31";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68594+-58.50385;"-34.68594 -58.50385";https://google.com/maps/?q=-34.68594,-58.50385;"[Sin referencia]";0;0
829;"2026-04-20 10:47:21";"2026-04-20 10:47:23";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68595+-58.50386;"-34.68595 -58.50386";https://google.com/maps/?q=-34.68595,-58.50386;"[Sin referencia]";0;0
829;"2026-04-20 11:07:50";"2026-04-20 11:07:51";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68598+-58.50387;"-34.68598 -58.50387";https://google.com/maps/?q=-34.68598,-58.50387;"[Sin referencia]";0;0
829;"2026-04-20 12:17:26";"2026-04-20 12:16:14";00:01:12;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68598+-58.50387;"-34.68598 -58.50387";https://google.com/maps/?q=-34.68598,-58.50387;"[Sin referencia]";0;0
829;"2026-04-20 14:15:20";"2026-04-20 14:14:14";00:01:06;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.68593+-58.50389;"-34.68593 -58.50389";https://google.com/maps/?q=-34.68593,-58.50389;"[Sin referencia]";0;0
829;"2026-04-20 15:14:23";"2026-04-20 15:13:20";00:01:03;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.68599+-58.50385;"-34.68599 -58.50385";https://google.com/maps/?q=-34.68599,-58.50385;"[Sin referencia]";0;0
829;"2026-04-20 16:13:23";"2026-04-20 16:12:23";00:01:00;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.68602+-58.50383;"-34.68602 -58.50383";https://google.com/maps/?q=-34.68602,-58.50383;"[Sin referencia]";0;0
829;"2026-04-20 17:12:34";"2026-04-20 17:11:32";00:01:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.686+-58.50393;"-34.686 -58.50393";https://google.com/maps/?q=-34.686,-58.50393;"[Sin referencia]";0;0
829;"2026-04-20 18:11:38";"2026-04-20 18:10:38";00:01:00;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.68599+-58.50386;"-34.68599 -58.50386";https://google.com/maps/?q=-34.68599,-58.50386;"[Sin referencia]";0;0
829;"2026-04-20 19:10:48";"2026-04-20 19:09:47";00:01:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.68599+-58.50386;"-34.68599 -58.50386";https://google.com/maps/?q=-34.68599,-58.50386;"[Sin referencia]";0;0
829;"2026-04-20 20:09:54";"2026-04-20 20:08:54";00:01:00;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.686+-58.50387;"-34.686 -58.50387";https://google.com/maps/?q=-34.686,-58.50387;"[Sin referencia]";0;0
829;"2026-04-20 21:09:01";"2026-04-20 21:08:02";00:00:59;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.68601+-58.50374;"-34.68601 -58.50374";https://google.com/maps/?q=-34.68601,-58.50374;"[Sin referencia]";0;0
829;"2026-04-20 22:08:11";"2026-04-20 22:07:14";00:00:57;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68609+-58.50379;"-34.68609 -58.50379";https://google.com/maps/?q=-34.68609,-58.50379;"[Sin referencia]";0;0
829;"2026-04-20 23:07:20";"2026-04-20 23:06:22";00:00:58;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68605+-58.50381;"-34.68605 -58.50381";https://google.com/maps/?q=-34.68605,-58.50381;"[Sin referencia]";0;0
829;"2026-04-21 00:06:31";"2026-04-21 00:05:34";00:00:57;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.68604+-58.50381;"-34.68604 -58.50381";https://google.com/maps/?q=-34.68604,-58.50381;"[Sin referencia]";0;0
829;"2026-04-21 01:05:42";"2026-04-21 01:04:45";00:00:57;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.68603+-58.50383;"-34.68603 -58.50383";https://google.com/maps/?q=-34.68603,-58.50383;"[Sin referencia]";0;0
829;"2026-04-21 02:04:53";"2026-04-21 02:03:57";00:00:56;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.68601+-58.50384;"-34.68601 -58.50384";https://google.com/maps/?q=-34.68601,-58.50384;"[Sin referencia]";0;0
829;"2026-04-21 03:04:03";"2026-04-21 03:03:07";00:00:56;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.68578+-58.50386;"-34.68578 -58.50386";https://google.com/maps/?q=-34.68578,-58.50386;"[Sin referencia]";0;0
829;"2026-04-21 04:03:16";"2026-04-21 04:02:21";00:00:55;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.68594+-58.50386;"-34.68594 -58.50386";https://google.com/maps/?q=-34.68594,-58.50386;"[Sin referencia]";0;0
829;"2026-04-21 05:02:31";"2026-04-21 05:01:37";00:00:54;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68597+-58.50387;"-34.68597 -58.50387";https://google.com/maps/?q=-34.68597,-58.50387;"[Sin referencia]";0;0
829;"2026-04-21 05:43:07";"2026-04-21 05:42:52";00:00:15;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.68604+-58.50378;"-34.68604 -58.50378";https://google.com/maps/?q=-34.68604,-58.50378;"[Sin referencia]";0;0
829;"2026-04-21 05:43:30";"2026-04-21 05:42:53";00:00:37;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.68604+-58.50378;"-34.68604 -58.50378";https://google.com/maps/?q=-34.68604,-58.50378;"[Sin referencia]";0;0
829;"2026-04-21 05:49:44";"2026-04-21 05:49:46";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68603+-58.50376;"-34.68603 -58.50376";https://google.com/maps/?q=-34.68603,-58.50376;"[Sin referencia]";0;0
829;"2026-04-21 05:49:45";"2026-04-21 05:49:46";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68603+-58.50376;"-34.68603 -58.50376";https://google.com/maps/?q=-34.68603,-58.50376;"[Sin referencia]";0;0
829;"2026-04-21 06:10:11";"2026-04-21 06:10:14";00:00:03;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68596+-58.50379;"-34.68596 -58.50379";https://google.com/maps/?q=-34.68596,-58.50379;"[Sin referencia]";0;0
829;"2026-04-21 06:30:40";"2026-04-21 06:30:42";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68595+-58.5038;"-34.68595 -58.5038";https://google.com/maps/?q=-34.68595,-58.5038;"[Sin referencia]";0;0
829;"2026-04-21 06:51:08";"2026-04-21 06:51:09";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;52;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68597+-58.50382;"-34.68597 -58.50382";https://google.com/maps/?q=-34.68597,-58.50382;"[Sin referencia]";0;0
829;"2026-04-21 06:55:19";"2026-04-21 06:55:21";00:00:02;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68597+-58.50382;"-34.68597 -58.50382";https://google.com/maps/?q=-34.68597,-58.50382;"[Sin referencia]";0;0
829;"2026-04-21 07:02:20";"2026-04-21 07:02:22";00:00:02;3;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.68474+-58.50537;"-34.68474 -58.50537";https://google.com/maps/?q=-34.68474,-58.50537;"[Sin referencia]";0;0
829;"2026-04-21 07:02:24";"2026-04-21 07:02:26";00:00:02;22;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.68486+-58.50553;"-34.68486 -58.50553";https://google.com/maps/?q=-34.68486,-58.50553;"[Sin referencia]";0;0
829;"2026-04-21 07:04:06";"2026-04-21 07:05:25";00:01:19;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68969+-58.50968;"-34.68969 -58.50968";https://google.com/maps/?q=-34.68969,-58.50968;"[Sin referencia]";0;0
829;"2026-04-21 07:04:45";"2026-04-21 07:05:27";00:00:42;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68903+-58.51073;"-34.68903 -58.51073";https://google.com/maps/?q=-34.68903,-58.51073;"[Sin referencia]";0;0
829;"2026-04-21 07:05:24";"2026-04-21 07:05:30";00:00:06;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68903+-58.51073;"-34.68903 -58.51073";https://google.com/maps/?q=-34.68903,-58.51073;"[Sin referencia]";0;0
829;"2026-04-21 07:06:44";"2026-04-21 07:06:45";00:00:01;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.68563+-58.5152;"-34.68563 -58.5152";https://google.com/maps/?q=-34.68563,-58.5152;"[Sin referencia]";0;0
829;"2026-04-21 07:07:44";"2026-04-21 07:07:47";00:00:03;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.68841+-58.51788;"-34.68841 -58.51788";https://google.com/maps/?q=-34.68841,-58.51788;"[Sin referencia]";0;0
829;"2026-04-21 07:11:39";"2026-04-21 07:11:41";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68856+-58.51762;"-34.68856 -58.51762";https://google.com/maps/?q=-34.68856,-58.51762;"[Sin referencia]";0;0
829;"2026-04-21 07:11:40";"2026-04-21 07:11:41";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68856+-58.51762;"-34.68856 -58.51762";https://google.com/maps/?q=-34.68856,-58.51762;"[Sin referencia]";0;0
829;"2026-04-21 07:20:08";"2026-04-21 07:20:10";00:00:02;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68856+-58.51763;"-34.68856 -58.51763";https://google.com/maps/?q=-34.68856,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 07:21:54";"2026-04-21 07:21:55";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68856+-58.51763;"-34.68856 -58.51763";https://google.com/maps/?q=-34.68856,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 07:42:21";"2026-04-21 07:42:23";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68855+-58.51763;"-34.68855 -58.51763";https://google.com/maps/?q=-34.68855,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 08:00:17";"2026-04-21 08:00:27";00:00:10;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68855+-58.51763;"-34.68855 -58.51763";https://google.com/maps/?q=-34.68855,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 08:04:23";"2026-04-21 08:04:24";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68855+-58.51763;"-34.68855 -58.51763";https://google.com/maps/?q=-34.68855,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 08:04:24";"2026-04-21 08:04:24";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68855+-58.51763;"-34.68855 -58.51763";https://google.com/maps/?q=-34.68855,-58.51763;"[Sin referencia]";0;0
829;"2026-04-21 08:24:55";"2026-04-21 08:24:56";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68855+-58.51762;"-34.68855 -58.51762";https://google.com/maps/?q=-34.68855,-58.51762;"[Sin referencia]";0;0
829;"2026-04-21 08:32:31";"2026-04-21 08:32:33";00:00:02;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68856+-58.51762;"-34.68856 -58.51762";https://google.com/maps/?q=-34.68856,-58.51762;"[Sin referencia]";0;0
829;"2026-04-21 08:34:23";"2026-04-21 08:34:23";00:00:00;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.68921+-58.51697;"-34.68921 -58.51697";https://google.com/maps/?q=-34.68921,-58.51697;"[Sin referencia]";0;0
829;"2026-04-21 08:34:45";"2026-04-21 08:35:16";00:00:31;14;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.69006+-58.51787;"-34.69006 -58.51787";https://google.com/maps/?q=-34.69006,-58.51787;"[Sin referencia]";0;0
829;"2026-04-21 08:34:45";"2026-04-21 08:35:16";00:00:31;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.69006+-58.51787;"-34.69006 -58.51787";https://google.com/maps/?q=-34.69006,-58.51787;"[Sin referencia]";0;0
829;"2026-04-21 08:34:52";"2026-04-21 08:35:17";00:00:25;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.69015+-58.51804;"-34.69015 -58.51804";https://google.com/maps/?q=-34.69015,-58.51804;"[Sin referencia]";0;0
829;"2026-04-21 08:35:16";"2026-04-21 08:35:29";00:00:13;22;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68945+-58.51905;"-34.68945 -58.51905";https://google.com/maps/?q=-34.68945,-58.51905;"[Sin referencia]";0;0
829;"2026-04-21 08:47:13";"2026-04-21 08:47:19";00:00:06;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.67386+-58.54571;"-34.67386 -58.54571";https://google.com/maps/?q=-34.67386,-58.54571;"[Sin referencia]";0;0
829;"2026-04-21 08:48:53";"2026-04-21 08:48:54";00:00:01;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.67666+-58.54889;"-34.67666 -58.54889";https://google.com/maps/?q=-34.67666,-58.54889;"[Sin referencia]";0;0
829;"2026-04-21 08:53:33";"2026-04-21 08:53:35";00:00:02;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.67183+-58.55508;"-34.67183 -58.55508";https://google.com/maps/?q=-34.67183,-58.55508;"[Sin referencia]";0;0
829;"2026-04-21 08:53:43";"2026-04-21 08:53:45";00:00:02;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.67165+-58.55478;"-34.67165 -58.55478";https://google.com/maps/?q=-34.67165,-58.55478;"[Sin referencia]";0;0
829;"2026-04-21 08:53:56";"2026-04-21 08:53:58";00:00:02;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.67174+-58.55445;"-34.67174 -58.55445";https://google.com/maps/?q=-34.67174,-58.55445;"[Sin referencia]";0;0
829;"2026-04-21 08:58:33";"2026-04-21 08:58:34";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.6717+-58.55442;"-34.6717 -58.55442";https://google.com/maps/?q=-34.6717,-58.55442;"[Sin referencia]";0;0
829;"2026-04-21 08:58:34";"2026-04-21 08:58:34";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.6717+-58.55442;"-34.6717 -58.55442";https://google.com/maps/?q=-34.6717,-58.55442;"[Sin referencia]";0;0
829;"2026-04-21 09:08:23";"2026-04-21 09:08:24";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.6717+-58.55442;"-34.6717 -58.55442";https://google.com/maps/?q=-34.6717,-58.55442;"[Sin referencia]";0;0
829;"2026-04-21 09:09:24";"2026-04-21 09:09:25";00:00:01;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.67161+-58.55483;"-34.67161 -58.55483";https://google.com/maps/?q=-34.67161,-58.55483;"[Sin referencia]";0;0
829;"2026-04-21 09:10:19";"2026-04-21 09:10:21";00:00:02;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.67197+-58.55507;"-34.67197 -58.55507";https://google.com/maps/?q=-34.67197,-58.55507;"[Sin referencia]";0;0
829;"2026-04-21 09:13:32";"2026-04-21 09:13:35";00:00:03;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.67754+-58.54751;"-34.67754 -58.54751";https://google.com/maps/?q=-34.67754,-58.54751;"[Sin referencia]";0;0
829;"2026-04-21 09:14:43";"2026-04-21 09:14:45";00:00:02;16;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.67703+-58.5441;"-34.67703 -58.5441";https://google.com/maps/?q=-34.67703,-58.5441;"[Sin referencia]";0;0
829;"2026-04-21 09:19:49";"2026-04-21 09:19:52";00:00:03;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.68791+-58.53176;"-34.68791 -58.53176";https://google.com/maps/?q=-34.68791,-58.53176;"[Sin referencia]";0;0
829;"2026-04-21 09:20:04";"2026-04-21 09:20:06";00:00:02;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.6875+-58.53107;"-34.6875 -58.53107";https://google.com/maps/?q=-34.6875,-58.53107;"[Sin referencia]";0;0
829;"2026-04-21 09:22:35";"2026-04-21 09:22:36";00:00:01;18;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.69067+-58.52665;"-34.69067 -58.52665";https://google.com/maps/?q=-34.69067,-58.52665;"[Sin referencia]";0;0
829;"2026-04-21 09:24:18";"2026-04-21 09:24:19";00:00:01;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.68748+-58.52184;"-34.68748 -58.52184";https://google.com/maps/?q=-34.68748,-58.52184;"[Sin referencia]";0;0
829;"2026-04-21 09:26:48";"2026-04-21 09:26:50";00:00:02;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.69309+-58.51363;"-34.69309 -58.51363";https://google.com/maps/?q=-34.69309,-58.51363;"[Sin referencia]";0;0
829;"2026-04-21 09:31:12";"2026-04-21 09:31:17";00:00:05;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68653+-58.5021;"-34.68653 -58.5021";https://google.com/maps/?q=-34.68653,-58.5021;"[Sin referencia]";0;0
829;"2026-04-21 09:34:45";"2026-04-21 09:34:47";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68567+-58.50372;"-34.68567 -58.50372";https://google.com/maps/?q=-34.68567,-58.50372;"[Sin referencia]";0;0
829;"2026-04-21 09:34:45";"2026-04-21 09:34:47";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68567+-58.50372;"-34.68567 -58.50372";https://google.com/maps/?q=-34.68567,-58.50372;"[Sin referencia]";0;0
