
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C109;"2026-04-23 14:01:18";"2026-04-23 14:01:34";00:00:16;0;"En movimiento";Posición;"Sin responsable";"NO LOG";15961386;Activo;Activo;23;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90162+-67.55615;"-45.90162 -67.55615";https://google.com/maps/?q=-45.90162,-67.55615;"[Sin referencia]";1356;418
C109;"2026-04-23 14:01:20";"2026-04-23 14:01:35";00:00:15;52;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";15961851;Activo;Activo;23;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90197+-67.55759;"-45.90197 -67.55759";https://google.com/maps/?q=-45.90197,-67.55759;"[Sin referencia]";1362;418
C109;"2026-04-23 14:01:25";"2026-04-23 14:01:37";00:00:12;62;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";15961851;Activo;Activo;23;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90222+-67.55857;"-45.90222 -67.55857";https://google.com/maps/?q=-45.90222,-67.55857;"[Sin referencia]";1355;418
C109;"2026-04-23 14:01:29";"2026-04-23 14:01:38";00:00:09;55;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";15961851;Activo;Activo;23;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90242+-67.55935;"-45.90242 -67.55935";https://google.com/maps/?q=-45.90242,-67.55935;"[Sin referencia]";1361;418
C109;"2026-04-23 14:01:43";"2026-04-23 14:02:00";00:00:17;62;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";15962114;Activo;Activo;20;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-45.90301+-67.56205;"-45.90301 -67.56205";https://google.com/maps/?q=-45.90301,-67.56205;"[Sin referencia]";1355;418
C109;"2026-04-23 14:02:18";"2026-04-23 14:05:08";00:02:50;71;"En movimiento";Posición;"Sin responsable";"NO LOG";15962815;Activo;Activo;26;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90292+-67.57033;"-45.90292 -67.57033";https://google.com/maps/?q=-45.90292,-67.57033;"[Sin referencia]";1355;418
C109;"2026-04-23 14:02:41";"2026-04-23 14:05:09";00:02:28;55;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";15963192;Activo;Activo;22;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90476+-67.57507;"-45.90476 -67.57507";https://google.com/maps/?q=-45.90476,-67.57507;"[Sin referencia]";1348;418
C109;"2026-04-23 14:03:18";"2026-04-23 14:05:10";00:01:52;43;"En movimiento";Posición;"Sin responsable";"NO LOG";15963633;Activo;Activo;27;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.90632+-67.58043;"-45.90632 -67.58043";https://google.com/maps/?q=-45.90632,-67.58043;"[Sin referencia]";1346;418
C109;"2026-04-23 14:03:22";"2026-04-23 14:05:11";00:01:49;47;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";15963770;Activo;Activo;27;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.90668+-67.5808;"-45.90668 -67.5808";https://google.com/maps/?q=-45.90668,-67.5808;"[Sin referencia]";1346;418
C109;"2026-04-23 14:03:33";"2026-04-23 14:07:34";00:04:01;62;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";15963794;Activo;Activo;24;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.90802+-67.58179;"-45.90802 -67.58179";https://google.com/maps/?q=-45.90802,-67.58179;"[Sin referencia]";1347;418
C109;"2026-04-23 14:03:36";"2026-04-23 14:09:43";00:06:07;58;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";15963794;Activo;Activo;24;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.90846+-67.58201;"-45.90846 -67.58201";https://google.com/maps/?q=-45.90846,-67.58201;"[Sin referencia]";1348;418
C109;"2026-04-23 14:03:39";"2026-04-23 14:10:00";00:06:21;63;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";15964046;Activo;Activo;24;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-45.9089+-67.58215;"-45.9089 -67.58215";https://google.com/maps/?q=-45.9089,-67.58215;"[Sin referencia]";1347;418
C109;"2026-04-23 14:03:47";"2026-04-23 14:10:01";00:06:14;68;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";15964174;Activo;Activo;20;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-45.91024+-67.58209;"-45.91024 -67.58209";https://google.com/maps/?q=-45.91024,-67.58209;"[Sin referencia]";1347;418
C109;"2026-04-23 14:04:18";"2026-04-23 14:12:44";00:08:26;70;"En movimiento";Posición;"Sin responsable";"NO LOG";15964700;Activo;Activo;17;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-45.9148+-67.57741;"-45.9148 -67.57741";https://google.com/maps/?q=-45.9148,-67.57741;"[Sin referencia]";1347;418
C109;"2026-04-23 14:04:59";"2026-04-23 14:12:45";00:07:46;55;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";15965470;Activo;Activo;28;0000;16;SSE;https://nominatim.openstreetmap.org/search.php?q=-45.92062+-67.57225;"-45.92062 -67.57225";https://google.com/maps/?q=-45.92062,-67.57225;"[Sin referencia]";1350;417
C109;"2026-04-23 14:05:04";"2026-04-23 14:13:17";00:08:13;54;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";15965652;Activo;Activo;30;0000;16;SE;https://nominatim.openstreetmap.org/search.php?q=-45.92113+-67.57164;"-45.92113 -67.57164";https://google.com/maps/?q=-45.92113,-67.57164;"[Sin referencia]";1355;418
C109;"2026-04-23 14:05:18";"2026-04-23 14:13:33";00:08:15;55;"En movimiento";Posición;"Sin responsable";"NO LOG";15965725;Activo;Activo;31;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.92164+-67.56909;"-45.92164 -67.56909";https://google.com/maps/?q=-45.92164,-67.56909;"[Sin referencia]";1356;417
C109;"2026-04-23 14:05:26";"2026-04-23 14:13:54";00:08:28;47;"Inicia Sesion";Otros;"Sin responsable";"Conductor Desconocido #012C500F";15965976;Activo;Activo;31;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.92192+-67.56764;"-45.92192 -67.56764";https://google.com/maps/?q=-45.92192,-67.56764;"[Sin referencia]";1350;418
C109;"2026-04-23 14:05:51";"2026-04-23 14:14:41";00:08:50;32;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966201;Activo;Activo;29;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-45.92256+-67.56455;"-45.92256 -67.56455";https://google.com/maps/?q=-45.92256,-67.56455;"[Sin referencia]";1351;418
C109;"2026-04-23 14:05:53";"2026-04-23 14:15:27";00:09:34;29;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966262;Activo;Activo;29;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-45.92247+-67.56439;"-45.92247 -67.56439";https://google.com/maps/?q=-45.92247,-67.56439;"[Sin referencia]";1350;418
C109;"2026-04-23 14:05:56";"2026-04-23 14:15:29";00:09:33;26;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966287;Activo;Activo;29;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-45.92227+-67.56427;"-45.92227 -67.56427";https://google.com/maps/?q=-45.92227,-67.56427;"[Sin referencia]";1352;418
C109;"2026-04-23 14:06:18";"2026-04-23 14:15:31";00:09:13;35;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966287;Activo;Activo;30;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-45.92063+-67.56354;"-45.92063 -67.56354";https://google.com/maps/?q=-45.92063,-67.56354;"[Sin referencia]";1349;417
C109;"2026-04-23 14:06:39";"2026-04-23 14:16:48";00:10:09;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966650;Activo;Activo;28;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91925+-67.56267;"-45.91925 -67.56267";https://google.com/maps/?q=-45.91925,-67.56267;"[Sin referencia]";1350;418
C109;"2026-04-23 14:06:41";"2026-04-23 14:16:49";00:10:08;27;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966656;Activo;Activo;28;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.91925+-67.5625;"-45.91925 -67.5625";https://google.com/maps/?q=-45.91925,-67.5625;"[Sin referencia]";1348;417
C109;"2026-04-23 14:07:18";"2026-04-23 14:16:50";00:09:32;29;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15966698;Activo;Activo;24;0000;17;E;https://nominatim.openstreetmap.org/search.php?q=-45.91905+-67.55895;"-45.91905 -67.55895";https://google.com/maps/?q=-45.91905,-67.55895;"[Sin referencia]";1349;417
C109;"2026-04-23 14:07:45";"2026-04-23 14:20:58";00:13:13;0;"Motor apagado";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;31;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91895+-67.55799;"-45.91895 -67.55799";https://google.com/maps/?q=-45.91895,-67.55799;"[Sin referencia]";1259;418
C109;"2026-04-23 14:07:48";"2026-04-23 14:23:47";00:15:59;0;"Cierre sesion";Otros;"Sin responsable";"NO LOG";15967020;Activo;Activo;31;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91895+-67.55799;"-45.91895 -67.55799";https://google.com/maps/?q=-45.91895,-67.55799;"[Sin referencia]";1258;417
C109;"2026-04-23 14:10:18";"2026-04-23 14:25:56";00:15:38;0;Detenido;Posición;"Sin responsable";"NO LOG";15967020;Activo;Activo;31;0000;14;E;https://nominatim.openstreetmap.org/search.php?q=-45.91895+-67.55799;"-45.91895 -67.55799";https://google.com/maps/?q=-45.91895,-67.55799;"[Sin referencia]";1242;417
C109;"2026-04-23 14:20:18";"2026-04-23 14:25:57";00:05:39;0;Detenido;Posición;"Sin responsable";"NO LOG";15967020;Activo;Activo;20;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91894+-67.558;"-45.91894 -67.558";https://google.com/maps/?q=-45.91894,-67.558;"[Sin referencia]";1234;417
C109;"2026-04-23 14:24:10";"2026-04-23 14:25:58";00:01:48;0;"Inicia Sesion";Otros;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;20;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91894+-67.558;"-45.91894 -67.558";https://google.com/maps/?q=-45.91894,-67.558;"[Sin referencia]";1194;417
C109;"2026-04-23 14:24:18";"2026-04-23 14:25:56";00:01:38;0;"Conductor desconocido";Otros;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;20;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91895+-67.558;"-45.91895 -67.558";https://google.com/maps/?q=-45.91895,-67.558;"[Sin referencia]";1464;417
C109;"2026-04-23 14:24:18";"2026-04-23 14:25:56";00:01:38;0;"Motor encendido";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;20;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-45.91895+-67.558;"-45.91895 -67.558";https://google.com/maps/?q=-45.91895,-67.558;"[Sin referencia]";1464;417
C109;"2026-04-23 14:25:18";"2026-04-23 14:25:56";00:00:38;0;Posición;Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;16;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.91896+-67.55805;"-45.91896 -67.55805";https://google.com/maps/?q=-45.91896,-67.55805;"[Sin referencia]";1347;417
C109;"2026-04-23 14:25:18";"2026-04-23 14:26:01";00:00:43;0;"Conductor desconocido";Otros;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;16;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.91896+-67.55805;"-45.91896 -67.55805";https://google.com/maps/?q=-45.91896,-67.55805;"[Sin referencia]";1347;417
C109;"2026-04-23 14:25:18";"2026-04-23 14:26:01";00:00:43;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967020;Activo;Activo;16;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.91896+-67.55805;"-45.91896 -67.55805";https://google.com/maps/?q=-45.91896,-67.55805;"[Sin referencia]";1347;417
C109;"2026-04-23 14:25:33";"2026-04-23 14:26:47";00:01:14;18;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967071;Activo;Activo;24;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-45.91905+-67.55736;"-45.91905 -67.55736";https://google.com/maps/?q=-45.91905,-67.55736;"[Sin referencia]";1348;417
C109;"2026-04-23 14:25:38";"2026-04-23 14:26:48";00:01:10;26;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967083;Activo;Activo;24;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.91928+-67.55757;"-45.91928 -67.55757";https://google.com/maps/?q=-45.91928,-67.55757;"[Sin referencia]";1346;417
C109;"2026-04-23 14:25:59";"2026-04-23 14:28:20";00:02:21;25;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967240;Activo;Activo;21;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.92013+-67.5588;"-45.92013 -67.5588";https://google.com/maps/?q=-45.92013,-67.5588;"[Sin referencia]";1351;417
C109;"2026-04-23 14:26:18";"2026-04-23 14:28:22";00:02:04;33;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967246;Activo;Activo;15;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.91959+-67.56087;"-45.91959 -67.56087";https://google.com/maps/?q=-45.91959,-67.56087;"[Sin referencia]";1350;417
C109;"2026-04-23 14:26:39";"2026-04-23 14:28:23";00:01:44;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967580;Activo;Activo;23;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.91933+-67.56291;"-45.91933 -67.56291";https://google.com/maps/?q=-45.91933,-67.56291;"[Sin referencia]";1348;417
C109;"2026-04-23 14:27:18";"2026-04-23 14:28:24";00:01:06;15;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967890;Activo;Activo;25;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.92192+-67.56429;"-45.92192 -67.56429";https://google.com/maps/?q=-45.92192,-67.56429;"[Sin referencia]";1350;417
C109;"2026-04-23 14:27:21";"2026-04-23 14:30:55";00:03:34;26;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967906;Activo;Activo;28;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-45.92194+-67.56453;"-45.92194 -67.56453";https://google.com/maps/?q=-45.92194,-67.56453;"[Sin referencia]";1347;417
C109;"2026-04-23 14:27:30";"2026-04-23 14:30:56";00:03:26;29;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15967978;Activo;Activo;31;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.92203+-67.56541;"-45.92203 -67.56541";https://google.com/maps/?q=-45.92203,-67.56541;"[Sin referencia]";1350;417
C109;"2026-04-23 14:27:35";"2026-04-23 14:30:57";00:03:22;35;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968010;Activo;Activo;31;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-45.92216+-67.56589;"-45.92216 -67.56589";https://google.com/maps/?q=-45.92216,-67.56589;"[Sin referencia]";1350;417
C109;"2026-04-23 14:28:06";"2026-04-23 14:31:59";00:03:53;47;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968289;Activo;Activo;31;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.92109+-67.57082;"-45.92109 -67.57082";https://google.com/maps/?q=-45.92109,-67.57082;"[Sin referencia]";1349;417
C109;"2026-04-23 14:28:15";"2026-04-23 14:32:16";00:04:01;54;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968537;Activo;Activo;25;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.92023+-67.5718;"-45.92023 -67.5718";https://google.com/maps/?q=-45.92023,-67.5718;"[Sin referencia]";1348;417
C109;"2026-04-23 14:28:18";"2026-04-23 14:32:17";00:03:59;58;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968537;Activo;Activo;29;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.91985+-67.57204;"-45.91985 -67.57204";https://google.com/maps/?q=-45.91985,-67.57204;"[Sin referencia]";1348;417
C109;"2026-04-23 14:28:20";"2026-04-23 14:32:34";00:04:14;65;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968537;Activo;Activo;29;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.91956+-67.57223;"-45.91956 -67.57223";https://google.com/maps/?q=-45.91956,-67.57223;"[Sin referencia]";1346;417
C109;"2026-04-23 14:28:23";"2026-04-23 14:32:35";00:04:12;58;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968537;Activo;Activo;29;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.91916+-67.5725;"-45.91916 -67.5725";https://google.com/maps/?q=-45.91916,-67.5725;"[Sin referencia]";1347;417
C109;"2026-04-23 14:28:33";"2026-04-23 14:32:37";00:04:04;61;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968794;Activo;Activo;27;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.91788+-67.57351;"-45.91788 -67.57351";https://google.com/maps/?q=-45.91788,-67.57351;"[Sin referencia]";1352;417
C109;"2026-04-23 14:28:42";"2026-04-23 14:32:53";00:04:11;59;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15968794;Activo;Activo;24;0000;16;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.9167+-67.57453;"-45.9167 -67.57453";https://google.com/maps/?q=-45.9167,-67.57453;"[Sin referencia]";1347;417
C109;"2026-04-23 14:28:47";"2026-04-23 14:32:54";00:04:07;61;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15969048;Activo;Activo;21;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-45.9161+-67.57519;"-45.9161 -67.57519";https://google.com/maps/?q=-45.9161,-67.57519;"[Sin referencia]";1347;417
C109;"2026-04-23 14:28:50";"2026-04-23 14:32:55";00:04:05;60;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15969048;Activo;Activo;21;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-45.91579+-67.57567;"-45.91579 -67.57567";https://google.com/maps/?q=-45.91579,-67.57567;"[Sin referencia]";1348;417
C109;"2026-04-23 14:29:18";"2026-04-23 14:33:12";00:03:54;61;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15969559;Activo;Activo;17;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-45.91294+-67.57967;"-45.91294 -67.57967";https://google.com/maps/?q=-45.91294,-67.57967;"[Sin referencia]";1347;417
C109;"2026-04-23 14:29:19";"2026-04-23 14:33:14";00:03:55;61;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15969559;Activo;Activo;17;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-45.91283+-67.57981;"-45.91283 -67.57981";https://google.com/maps/?q=-45.91283,-67.57981;"[Sin referencia]";1347;417
C109;"2026-04-23 14:29:26";"2026-04-23 14:34:00";00:04:34;60;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15969559;Activo;Activo;14;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-45.91199+-67.58076;"-45.91199 -67.58076";https://google.com/maps/?q=-45.91199,-67.58076;"[Sin referencia]";1345;417
C109;"2026-04-23 14:29:48";"2026-04-23 14:34:32";00:04:44;60;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15970023;Activo;Activo;24;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-45.90892+-67.58182;"-45.90892 -67.58182";https://google.com/maps/?q=-45.90892,-67.58182;"[Sin referencia]";1353;417
C109;"2026-04-23 14:30:00";"2026-04-23 14:34:33";00:04:33;48;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15970218;Activo;Activo;26;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-45.90749+-67.58058;"-45.90749 -67.58058";https://google.com/maps/?q=-45.90749,-67.58058;"[Sin referencia]";1353;417
C109;"2026-04-23 14:30:12";"2026-04-23 14:34:35";00:04:23;43;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15970384;Activo;Activo;26;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.90662+-67.57931;"-45.90662 -67.57931";https://google.com/maps/?q=-45.90662,-67.57931;"[Sin referencia]";1350;417
C109;"2026-04-23 14:30:18";"2026-04-23 14:34:36";00:04:18;45;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15970466;Activo;Activo;26;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-45.906+-67.57918;"-45.906 -67.57918";https://google.com/maps/?q=-45.906,-67.57918;"[Sin referencia]";1348;417
