
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
M0647;"2026-04-23 08:15:18";"2026-04-23 08:15:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1437;414
M0647;"2026-04-23 08:16:18";"2026-04-23 08:16:50";00:00:32;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1437;414
M0647;"2026-04-23 08:17:18";"2026-04-23 08:17:51";00:00:33;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;12;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1399;414
M0647;"2026-04-23 08:18:18";"2026-04-23 08:21:20";00:03:02;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;12;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1408;414
M0647;"2026-04-23 08:19:18";"2026-04-23 08:21:21";00:02:03;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1433;414
M0647;"2026-04-23 08:20:18";"2026-04-23 08:21:22";00:01:04;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1445;414
M0647;"2026-04-23 08:21:18";"2026-04-23 08:21:22";00:00:04;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1408;414
M0647;"2026-04-23 08:22:18";"2026-04-23 08:22:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1428;414
M0647;"2026-04-23 08:23:18";"2026-04-23 08:23:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1434;414
M0647;"2026-04-23 08:24:18";"2026-04-23 08:24:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1451;414
M0647;"2026-04-23 08:25:18";"2026-04-23 08:25:34";00:00:16;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1416;414
M0647;"2026-04-23 08:26:18";"2026-04-23 08:26:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:27:18";"2026-04-23 08:27:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88727;"-45.84621 -67.88727";https://google.com/maps/?q=-45.84621,-67.88727;"[Sin referencia]";1422;414
M0647;"2026-04-23 08:28:18";"2026-04-23 08:28:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1422;414
M0647;"2026-04-23 08:29:18";"2026-04-23 08:29:33";00:00:15;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1397;414
M0647;"2026-04-23 08:30:18";"2026-04-23 08:30:51";00:00:33;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1454;414
M0647;"2026-04-23 08:31:18";"2026-04-23 08:33:09";00:01:51;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:32:18";"2026-04-23 08:33:14";00:00:56;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1440;414
M0647;"2026-04-23 08:33:18";"2026-04-23 08:33:21";00:00:03;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:34:18";"2026-04-23 08:34:23";00:00:05;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;7;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.84621+-67.88728;"-45.84621 -67.88728";https://google.com/maps/?q=-45.84621,-67.88728;"[Sin referencia]";1453;414
M0647;"2026-04-23 08:35:18";"2026-04-23 08:35:34";00:00:16;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;15;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-45.84618+-67.88728;"-45.84618 -67.88728";https://google.com/maps/?q=-45.84618,-67.88728;"[Sin referencia]";1427;414
M0647;"2026-04-23 08:36:18";"2026-04-23 08:36:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;12;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-45.84606+-67.88719;"-45.84606 -67.88719";https://google.com/maps/?q=-45.84606,-67.88719;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:37:18";"2026-04-23 08:37:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;12;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-45.84606+-67.88718;"-45.84606 -67.88718";https://google.com/maps/?q=-45.84606,-67.88718;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:38:18";"2026-04-23 08:38:19";00:00:01;0;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641250;Activo;Activo;12;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-45.84606+-67.88718;"-45.84606 -67.88718";https://google.com/maps/?q=-45.84606,-67.88718;"[Sin referencia]";1434;414
M0647;"2026-04-23 08:39:02";"2026-04-23 08:39:02";00:00:00;29;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641427;Activo;Activo;5;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-45.84493+-67.88587;"-45.84493 -67.88587";https://google.com/maps/?q=-45.84493,-67.88587;"[Sin referencia]";1433;414
M0647;"2026-04-23 08:39:12";"2026-04-23 08:39:12";00:00:00;27;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641498;Activo;Activo;8;0000;16;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.84493+-67.88489;"-45.84493 -67.88489";https://google.com/maps/?q=-45.84493,-67.88489;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:39:18";"2026-04-23 08:39:19";00:00:01;27;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641550;Activo;Activo;8;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-45.84522+-67.88456;"-45.84522 -67.88456";https://google.com/maps/?q=-45.84522,-67.88456;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:39:18";"2026-04-23 08:39:20";00:00:02;27;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641550;Activo;Activo;8;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-45.84522+-67.88456;"-45.84522 -67.88456";https://google.com/maps/?q=-45.84522,-67.88456;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:39:21";"2026-04-23 08:39:21";00:00:00;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641577;Activo;Activo;12;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.8454+-67.88457;"-45.8454 -67.88457";https://google.com/maps/?q=-45.8454,-67.88457;"[Sin referencia]";1434;414
M0647;"2026-04-23 08:39:27";"2026-04-23 08:39:27";00:00:00;22;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641611;Activo;Activo;12;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-45.84557+-67.88433;"-45.84557 -67.88433";https://google.com/maps/?q=-45.84557,-67.88433;"[Sin referencia]";1433;414
M0647;"2026-04-23 08:39:30";"2026-04-23 08:39:45";00:00:15;25;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641623;Activo;Activo;12;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.84541+-67.88426;"-45.84541 -67.88426";https://google.com/maps/?q=-45.84541,-67.88426;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:39:38";"2026-04-23 08:39:46";00:00:08;40;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641701;Activo;Activo;5;0000;15;NO;https://nominatim.openstreetmap.org/search.php?q=-45.84475+-67.88448;"-45.84475 -67.88448";https://google.com/maps/?q=-45.84475,-67.88448;"[Sin referencia]";1437;414
M0647;"2026-04-23 08:39:45";"2026-04-23 08:39:46";00:00:01;42;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15641780;Activo;Activo;9;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.84433+-67.88531;"-45.84433 -67.88531";https://google.com/maps/?q=-45.84433,-67.88531;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:40:18";"2026-04-23 08:40:21";00:00:03;22;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642103;Activo;Activo;11;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-45.84282+-67.88863;"-45.84282 -67.88863";https://google.com/maps/?q=-45.84282,-67.88863;"[Sin referencia]";1430;414
M0647;"2026-04-23 08:40:28";"2026-04-23 08:40:29";00:00:01;20;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642103;Activo;Activo;11;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-45.84278+-67.88932;"-45.84278 -67.88932";https://google.com/maps/?q=-45.84278,-67.88932;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:41:01";"2026-04-23 08:41:18";00:00:17;12;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642428;Activo;Activo;10;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-45.84253+-67.8927;"-45.84253 -67.8927";https://google.com/maps/?q=-45.84253,-67.8927;"[Sin referencia]";1414;414
M0647;"2026-04-23 08:41:03";"2026-04-23 08:41:23";00:00:20;18;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642436;Activo;Activo;10;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.84246+-67.89274;"-45.84246 -67.89274";https://google.com/maps/?q=-45.84246,-67.89274;"[Sin referencia]";1429;414
M0647;"2026-04-23 08:41:06";"2026-04-23 08:41:23";00:00:17;31;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642453;Activo;Activo;10;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.84237+-67.89294;"-45.84237 -67.89294";https://google.com/maps/?q=-45.84237,-67.89294;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:41:18";"2026-04-23 08:41:24";00:00:06;77;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642482;Activo;Activo;10;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-45.84175+-67.89516;"-45.84175 -67.89516";https://google.com/maps/?q=-45.84175,-67.89516;"[Sin referencia]";1430;414
M0647;"2026-04-23 08:41:41";"2026-04-23 08:41:41";00:00:00;20;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15642990;Activo;Activo;5;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-45.84045+-67.89914;"-45.84045 -67.89914";https://google.com/maps/?q=-45.84045,-67.89914;"[Sin referencia]";1430;414
M0647;"2026-04-23 08:41:46";"2026-04-23 08:41:46";00:00:00;25;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643028;Activo;Activo;5;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-45.84026+-67.89878;"-45.84026 -67.89878";https://google.com/maps/?q=-45.84026,-67.89878;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:42:16";"2026-04-23 08:42:16";00:00:00;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643235;Activo;Activo;7;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-45.83915+-67.89669;"-45.83915 -67.89669";https://google.com/maps/?q=-45.83915,-67.89669;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:42:18";"2026-04-23 08:42:19";00:00:01;25;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643248;Activo;Activo;7;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-45.83903+-67.89666;"-45.83903 -67.89666";https://google.com/maps/?q=-45.83903,-67.89666;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:42:45";"2026-04-23 08:43:03";00:00:18;27;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643464;Activo;Activo;0;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-45.83728+-67.89604;"-45.83728 -67.89604";https://google.com/maps/?q=-45.83728,-67.89604;"[Sin referencia]";1424;414
M0647;"2026-04-23 08:43:17";"2026-04-23 08:44:22";00:01:05;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643705;Activo;Activo;0;0000;15;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.83666+-67.89299;"-45.83666 -67.89299";https://google.com/maps/?q=-45.83666,-67.89299;"[Sin referencia]";1429;414
M0647;"2026-04-23 08:43:18";"2026-04-23 08:44:22";00:01:04;24;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643705;Activo;Activo;0;0000;15;ESE;https://nominatim.openstreetmap.org/search.php?q=-45.83667+-67.8929;"-45.83667 -67.8929";https://google.com/maps/?q=-45.83667,-67.8929;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:43:22";"2026-04-23 08:44:23";00:01:01;22;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643738;Activo;Activo;0;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-45.8368+-67.89264;"-45.8368 -67.89264";https://google.com/maps/?q=-45.8368,-67.89264;"[Sin referencia]";1433;414
M0647;"2026-04-23 08:43:25";"2026-04-23 08:44:23";00:00:58;22;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643756;Activo;Activo;0;0000;15;SSE;https://nominatim.openstreetmap.org/search.php?q=-45.83697+-67.89258;"-45.83697 -67.89258";https://google.com/maps/?q=-45.83697,-67.89258;"[Sin referencia]";1432;414
M0647;"2026-04-23 08:43:37";"2026-04-23 08:44:23";00:00:46;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643831;Activo;Inactivo;99;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.83761+-67.89272;"-45.83761 -67.89272";https://google.com/maps/?q=-45.83761,-67.89272;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:43:46";"2026-04-23 08:44:23";00:00:37;24;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643891;Activo;Inactivo;99;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-45.83798+-67.89291;"-45.83798 -67.89291";https://google.com/maps/?q=-45.83798,-67.89291;"[Sin referencia]";1429;414
M0647;"2026-04-23 08:43:50";"2026-04-23 08:44:24";00:00:34;33;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15643912;Activo;Inactivo;99;0000;15;E;https://nominatim.openstreetmap.org/search.php?q=-45.83799+-67.89248;"-45.83799 -67.89248";https://google.com/maps/?q=-45.83799,-67.89248;"[Sin referencia]";1435;414
M0647;"2026-04-23 08:44:06";"2026-04-23 08:44:24";00:00:18;25;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644054;Activo;Activo;17;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-45.83813+-67.89102;"-45.83813 -67.89102";https://google.com/maps/?q=-45.83813,-67.89102;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:44:08";"2026-04-23 08:44:24";00:00:16;31;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644061;Activo;Activo;17;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-45.83824+-67.89115;"-45.83824 -67.89115";https://google.com/maps/?q=-45.83824,-67.89115;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:44:14";"2026-04-23 08:44:24";00:00:10;14;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644106;Activo;Activo;14;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-45.83841+-67.8916;"-45.83841 -67.8916";https://google.com/maps/?q=-45.83841,-67.8916;"[Sin referencia]";1416;414
M0647;"2026-04-23 08:44:18";"2026-04-23 08:44:25";00:00:07;1;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644121;Activo;Activo;12;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-45.83843+-67.89166;"-45.83843 -67.89166";https://google.com/maps/?q=-45.83843,-67.89166;"[Sin referencia]";1420;414
M0647;"2026-04-23 08:44:21";"2026-04-23 08:44:25";00:00:04;11;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644127;Activo;Activo;12;0000;15;S;https://nominatim.openstreetmap.org/search.php?q=-45.8385+-67.8917;"-45.8385 -67.8917";https://google.com/maps/?q=-45.8385,-67.8917;"[Sin referencia]";1404;414
M0647;"2026-04-23 08:44:36";"2026-04-23 08:44:51";00:00:15;11;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644144;Activo;Activo;13;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.83839+-67.89187;"-45.83839 -67.89187";https://google.com/maps/?q=-45.83839,-67.89187;"[Sin referencia]";1431;414
M0647;"2026-04-23 08:44:40";"2026-04-23 08:44:52";00:00:12;12;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644157;Activo;Activo;13;0000;15;NNO;https://nominatim.openstreetmap.org/search.php?q=-45.83823+-67.89192;"-45.83823 -67.89192";https://google.com/maps/?q=-45.83823,-67.89192;"[Sin referencia]";1429;414
M0647;"2026-04-23 08:44:43";"2026-04-23 08:44:52";00:00:09;12;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #1D42F7E1";15644172;Activo;Activo;13;0000;15;O;https://nominatim.openstreetmap.org/search.php?q=-45.83819+-67.89202;"-45.83819 -67.89202";https://google.com/maps/?q=-45.83819,-67.89202;"[Sin referencia]";1448;414
