
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
9347;"2026-04-25 02:04:15";"2026-04-25 02:04:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:09:16";"2026-04-25 02:09:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:14:16";"2026-04-25 02:14:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:19:15";"2026-04-25 02:19:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:24:16";"2026-04-25 02:24:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:29:15";"2026-04-25 02:29:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:34:16";"2026-04-25 02:34:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:39:15";"2026-04-25 02:39:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:44:16";"2026-04-25 02:44:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:49:16";"2026-04-25 02:49:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:54:16";"2026-04-25 02:54:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 02:59:15";"2026-04-25 02:59:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:04:16";"2026-04-25 03:04:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:09:15";"2026-04-25 03:09:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:14:16";"2026-04-25 03:14:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:19:16";"2026-04-25 03:19:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:24:16";"2026-04-25 03:24:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:29:15";"2026-04-25 03:29:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:34:16";"2026-04-25 03:34:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:39:16";"2026-04-25 03:39:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:44:16";"2026-04-25 03:44:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:49:15";"2026-04-25 03:49:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:54:15";"2026-04-25 03:54:18";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 03:59:16";"2026-04-25 03:59:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:04:15";"2026-04-25 04:04:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:09:16";"2026-04-25 04:09:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:14:16";"2026-04-25 04:14:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:19:16";"2026-04-25 04:19:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:24:15";"2026-04-25 04:24:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:29:16";"2026-04-25 04:29:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:34:16";"2026-04-25 04:34:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:39:16";"2026-04-25 04:39:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:44:15";"2026-04-25 04:44:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:49:16";"2026-04-25 04:49:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:54:16";"2026-04-25 04:54:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:59:16";"2026-04-25 04:59:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 04:59:41";"2026-04-25 04:59:45";00:00:04;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:04:16";"2026-04-25 05:04:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:09:16";"2026-04-25 05:09:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:14:16";"2026-04-25 05:14:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:19:15";"2026-04-25 05:19:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:24:16";"2026-04-25 05:24:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:29:16";"2026-04-25 05:29:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:34:15";"2026-04-25 05:34:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:39:15";"2026-04-25 05:39:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:44:16";"2026-04-25 05:44:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:49:15";"2026-04-25 05:49:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:54:16";"2026-04-25 05:54:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 05:59:16";"2026-04-25 05:59:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:04:16";"2026-04-25 06:04:19";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:09:15";"2026-04-25 06:09:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:14:16";"2026-04-25 06:14:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:19:16";"2026-04-25 06:19:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:24:16";"2026-04-25 06:24:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:29:15";"2026-04-25 06:29:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:34:16";"2026-04-25 06:34:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:39:15";"2026-04-25 06:39:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:44:16";"2026-04-25 06:44:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:49:16";"2026-04-25 06:49:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:54:15";"2026-04-25 06:54:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 06:59:15";"2026-04-25 06:59:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:04:15";"2026-04-25 07:04:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:09:16";"2026-04-25 07:09:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:14:15";"2026-04-25 07:14:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:19:16";"2026-04-25 07:19:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:24:15";"2026-04-25 07:24:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:29:16";"2026-04-25 07:29:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:34:15";"2026-04-25 07:34:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:39:16";"2026-04-25 07:39:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:44:16";"2026-04-25 07:44:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:49:16";"2026-04-25 07:49:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:54:15";"2026-04-25 07:54:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 07:59:16";"2026-04-25 08:00:21";00:01:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:04:16";"2026-04-25 08:04:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:09:17";"2026-04-25 08:09:21";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:14:15";"2026-04-25 08:14:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:19:16";"2026-04-25 08:19:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:24:16";"2026-04-25 08:24:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:29:15";"2026-04-25 08:29:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:34:15";"2026-04-25 08:34:20";00:00:05;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:39:15";"2026-04-25 08:39:19";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
9347;"2026-04-25 08:44:16";"2026-04-25 08:44:20";00:00:04;0;Detenido;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.78814+-58.37989;"-34.78814 -58.37989";https://google.com/maps/?q=-34.78814,-58.37989;"[Sin referencia]";0;0
