
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AH650MQ;"2026-04-22 08:53:01";"2026-04-22 08:53:03";00:00:02;40;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29518166;Activo;Activo;23;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-34.62849+-58.4932783;"-34.62849 -58.4932783";https://google.com/maps/?q=-34.62849,-58.4932783;"[Sin referencia]";2847;412
AH650MQ;"2026-04-22 08:53:35";"2026-04-22 08:53:36";00:00:01;37;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29518484;Activo;Activo;25;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62682+-58.490615;"-34.62682 -58.490615";https://google.com/maps/?q=-34.62682,-58.490615;"[Sin referencia]";2838;412
AH650MQ;"2026-04-22 08:53:46";"2026-04-22 08:53:47";00:00:01;42;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29518594;Activo;Activo;25;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6263983+-58.4894383;"-34.6263983 -58.4894383";https://google.com/maps/?q=-34.6263983,-58.4894383;"[Sin referencia]";2841;412
AH650MQ;"2026-04-22 08:53:47";"2026-04-22 08:53:48";00:00:01;42;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29518605;Activo;Activo;25;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6263516+-58.4893016;"-34.6263516 -58.4893016";https://google.com/maps/?q=-34.6263516,-58.4893016;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 08:53:49";"2026-04-22 08:53:50";00:00:01;40;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29518634;Activo;Activo;25;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.626265+-58.4890433;"-34.626265 -58.4890433";https://google.com/maps/?q=-34.626265,-58.4890433;"[Sin referencia]";2840;412
AH650MQ;"2026-04-22 08:54:36";"2026-04-22 08:54:37";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29518687;Activo;Activo;20;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6261483+-58.4885566;"-34.6261483 -58.4885566";https://google.com/maps/?q=-34.6261483,-58.4885566;"[Sin referencia]";2840;412
AH650MQ;"2026-04-22 08:55:35";"2026-04-22 08:55:36";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29519180;Activo;Activo;26;0000;16;E;https://nominatim.openstreetmap.org/search.php?q=-34.6242716+-58.4836766;"-34.6242716 -58.4836766";https://google.com/maps/?q=-34.6242716,-58.4836766;"[Sin referencia]";2836;412
AH650MQ;"2026-04-22 08:56:30";"2026-04-22 08:56:32";00:00:02;8;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519226;Activo;Activo;26;0000;16;SE;https://nominatim.openstreetmap.org/search.php?q=-34.624175+-58.4832666;"-34.624175 -58.4832666";https://google.com/maps/?q=-34.624175,-58.4832666;"[Sin referencia]";2838;412
AH650MQ;"2026-04-22 08:56:31";"2026-04-22 08:56:33";00:00:02;7;"En movimiento";Posición;"Sin responsable";"NO LOG";29519229;Activo;Activo;26;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-34.6241983+-58.483245;"-34.6241983 -58.483245";https://google.com/maps/?q=-34.6241983,-58.483245;"[Sin referencia]";2836;412
AH650MQ;"2026-04-22 08:57:00";"2026-04-22 08:57:01";00:00:01;20;"En movimiento";Posición;"Sin responsable";"NO LOG";29519291;Activo;Activo;27;0000;15;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.62466+-58.482765;"-34.62466 -58.482765";https://google.com/maps/?q=-34.62466,-58.482765;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 08:57:30";"2026-04-22 08:57:31";00:00:01;21;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29519500;Activo;Activo;21;0000;11;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.6263833+-58.48204;"-34.6263833 -58.48204";https://google.com/maps/?q=-34.6263833,-58.48204;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 08:58:30";"2026-04-22 08:58:32";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29519739;Activo;Activo;20;0000;13;N;https://nominatim.openstreetmap.org/search.php?q=-34.628365+-58.4810916;"-34.628365 -58.4810916";https://google.com/maps/?q=-34.628365,-58.4810916;"[Sin referencia]";2838;412
AH650MQ;"2026-04-22 08:58:43";"2026-04-22 08:58:44";00:00:01;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519740;Activo;Activo;20;0000;13;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.6283983+-58.48108;"-34.6283983 -58.48108";https://google.com/maps/?q=-34.6283983,-58.48108;"[Sin referencia]";2836;412
AH650MQ;"2026-04-22 08:58:55";"2026-04-22 08:58:57";00:00:02;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519787;Activo;Activo;20;0000;9;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.6287533+-58.4808433;"-34.6287533 -58.4808433";https://google.com/maps/?q=-34.6287533,-58.4808433;"[Sin referencia]";2838;412
AH650MQ;"2026-04-22 08:58:58";"2026-04-22 08:59:00";00:00:02;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519801;Activo;Activo;27;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6287366+-58.4807033;"-34.6287366 -58.4807033";https://google.com/maps/?q=-34.6287366,-58.4807033;"[Sin referencia]";2837;412
AH650MQ;"2026-04-22 08:59:05";"2026-04-22 08:59:07";00:00:02;10;"En movimiento";Posición;"Sin responsable";"NO LOG";29519829;Activo;Activo;27;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62867+-58.4804166;"-34.62867 -58.4804166";https://google.com/maps/?q=-34.62867,-58.4804166;"[Sin referencia]";2837;412
AH650MQ;"2026-04-22 08:59:58";"2026-04-22 08:59:59";00:00:01;1;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29519865;Activo;Activo;30;0000;10;N;https://nominatim.openstreetmap.org/search.php?q=-34.6286166+-58.48006;"-34.6286166 -58.48006";https://google.com/maps/?q=-34.6286166,-58.48006;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:00:05";"2026-04-22 09:00:06";00:00:01;8;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519870;Activo;Activo;30;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6286016+-58.4800383;"-34.6286016 -58.4800383";https://google.com/maps/?q=-34.6286016,-58.4800383;"[Sin referencia]";2850;412
AH650MQ;"2026-04-22 09:01:05";"2026-04-22 09:01:07";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29519952;Activo;Activo;31;0000;9;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.6284416+-58.479225;"-34.6284416 -58.479225";https://google.com/maps/?q=-34.6284416,-58.479225;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:01:31";"2026-04-22 09:01:33";00:00:02;9;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29519964;Activo;Activo;31;0000;10;E;https://nominatim.openstreetmap.org/search.php?q=-34.6284366+-58.479095;"-34.6284366 -58.479095";https://google.com/maps/?q=-34.6284366,-58.479095;"[Sin referencia]";2842;412
AH650MQ;"2026-04-22 09:02:31";"2026-04-22 09:02:32";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29520065;Activo;Activo;24;0000;11;SE;https://nominatim.openstreetmap.org/search.php?q=-34.628185+-58.4780816;"-34.628185 -58.4780816";https://google.com/maps/?q=-34.628185,-58.4780816;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:03:21";"2026-04-22 09:03:23";00:00:02;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29520098;Activo;Activo;29;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62802+-58.4777866;"-34.62802 -58.4777866";https://google.com/maps/?q=-34.62802,-58.4777866;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 09:03:23";"2026-04-22 09:03:24";00:00:01;12;"En movimiento";Posición;"Sin responsable";"NO LOG";29520102;Activo;Activo;29;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6280066+-58.4777233;"-34.6280066 -58.4777233";https://google.com/maps/?q=-34.6280066,-58.4777233;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:04:21";"2026-04-22 09:04:22";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29520307;Activo;Activo;29;0000;12;S;https://nominatim.openstreetmap.org/search.php?q=-34.6275133+-58.4755766;"-34.6275133 -58.4755766";https://google.com/maps/?q=-34.6275133,-58.4755766;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 09:05:04";"2026-04-22 09:05:05";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29520313;Activo;Activo;25;0000;12;S;https://nominatim.openstreetmap.org/search.php?q=-34.6275783+-58.4756383;"-34.6275783 -58.4756383";https://google.com/maps/?q=-34.6275783,-58.4756383;"[Sin referencia]";2839;412
AH650MQ;"2026-04-22 09:05:07";"2026-04-22 09:05:09";00:00:02;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29520338;Activo;Activo;25;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6275116+-58.4753766;"-34.6275116 -58.4753766";https://google.com/maps/?q=-34.6275116,-58.4753766;"[Sin referencia]";2840;412
AH650MQ;"2026-04-22 09:05:52";"2026-04-22 09:05:54";00:00:02;20;"En movimiento";Posición;"Sin responsable";"NO LOG";29520468;Activo;Activo;30;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62711+-58.47399;"-34.62711 -58.47399";https://google.com/maps/?q=-34.62711,-58.47399;"[Sin referencia]";2847;412
AH650MQ;"2026-04-22 09:06:07";"2026-04-22 09:06:08";00:00:01;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29520569;Activo;Activo;31;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62681+-58.472965;"-34.62681 -58.472965";https://google.com/maps/?q=-34.62681,-58.472965;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 09:07:07";"2026-04-22 09:07:08";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29520681;Activo;Activo;28;0000;12;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.62651+-58.4718983;"-34.62651 -58.4718983";https://google.com/maps/?q=-34.62651,-58.4718983;"[Sin referencia]";2842;412
AH650MQ;"2026-04-22 09:07:19";"2026-04-22 09:07:20";00:00:01;15;"En movimiento";Posición;"Sin responsable";"NO LOG";29520681;Activo;Activo;28;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6264983+-58.4716733;"-34.6264983 -58.4716733";https://google.com/maps/?q=-34.6264983,-58.4716733;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:07:19";"2026-04-22 09:07:21";00:00:02;16;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29520704;Activo;Activo;28;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62649+-58.4716483;"-34.62649 -58.4716483";https://google.com/maps/?q=-34.62649,-58.4716483;"[Sin referencia]";2847;412
AH650MQ;"2026-04-22 09:07:54";"2026-04-22 09:07:56";00:00:02;25;"En movimiento";Posición;"Sin responsable";"NO LOG";29520826;Activo;Activo;27;0000;10;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62601+-58.47035;"-34.62601 -58.47035";https://google.com/maps/?q=-34.62601,-58.47035;"[Sin referencia]";2841;412
AH650MQ;"2026-04-22 09:08:19";"2026-04-22 09:08:20";00:00:01;36;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29521069;Activo;Activo;25;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6252+-58.4679383;"-34.6252 -58.4679383";https://google.com/maps/?q=-34.6252,-58.4679383;"[Sin referencia]";2837;412
AH650MQ;"2026-04-22 09:09:19";"2026-04-22 09:09:21";00:00:02;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29521130;Activo;Activo;20;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6250833+-58.4673816;"-34.6250833 -58.4673816";https://google.com/maps/?q=-34.6250833,-58.4673816;"[Sin referencia]";2841;412
AH650MQ;"2026-04-22 09:09:20";"2026-04-22 09:09:22";00:00:02;15;"En movimiento";Posición;"Sin responsable";"NO LOG";29521130;Activo;Activo;20;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6250733+-58.4673516;"-34.6250733 -58.4673516";https://google.com/maps/?q=-34.6250733,-58.4673516;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:09:35";"2026-04-22 09:09:37";00:00:02;30;"En movimiento";Posición;"Sin responsable";"NO LOG";29521240;Activo;Activo;21;0000;8;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.624745+-58.466245;"-34.624745 -58.466245";https://google.com/maps/?q=-34.624745,-58.466245;"[Sin referencia]";2841;412
AH650MQ;"2026-04-22 09:10:19";"2026-04-22 09:10:21";00:00:02;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29521438;Activo;Activo;21;0000;10;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62405+-58.464265;"-34.62405 -58.464265";https://google.com/maps/?q=-34.62405,-58.464265;"[Sin referencia]";2845;412
AH650MQ;"2026-04-22 09:10:45";"2026-04-22 09:10:48";00:00:03;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29521617;Activo;Activo;19;0000;12;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.6234616+-58.4624533;"-34.6234616 -58.4624533";https://google.com/maps/?q=-34.6234616,-58.4624533;"[Sin referencia]";2840;412
AH650MQ;"2026-04-22 09:11:34";"2026-04-22 09:11:36";00:00:02;16;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29521651;Activo;Activo;17;0000;8;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.623425+-58.462265;"-34.623425 -58.462265";https://google.com/maps/?q=-34.623425,-58.462265;"[Sin referencia]";2839;412
AH650MQ;"2026-04-22 09:12:21";"2026-04-22 09:12:22";00:00:01;40;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522010;Activo;Activo;22;0000;9;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6221316+-58.4585883;"-34.6221316 -58.4585883";https://google.com/maps/?q=-34.6221316,-58.4585883;"[Sin referencia]";2847;412
AH650MQ;"2026-04-22 09:12:25";"2026-04-22 09:12:26";00:00:01;43;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522055;Activo;Activo;22;0000;9;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6219533+-58.4581883;"-34.6219533 -58.4581883";https://google.com/maps/?q=-34.6219533,-58.4581883;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:12:32";"2026-04-22 09:12:33";00:00:01;44;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522133;Activo;Activo;25;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6216533+-58.45741;"-34.6216533 -58.45741";https://google.com/maps/?q=-34.6216533,-58.45741;"[Sin referencia]";2841;412
AH650MQ;"2026-04-22 09:12:34";"2026-04-22 09:12:36";00:00:02;36;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29522165;Activo;Activo;25;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6215766+-58.457165;"-34.6215766 -58.457165";https://google.com/maps/?q=-34.6215766,-58.457165;"[Sin referencia]";2847;413
AH650MQ;"2026-04-22 09:12:49";"2026-04-22 09:12:51";00:00:02;44;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522311;Activo;Activo;25;0000;7;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6211133+-58.45564;"-34.6211133 -58.45564";https://google.com/maps/?q=-34.6211133,-58.45564;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:12:52";"2026-04-22 09:12:54";00:00:02;41;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522349;Activo;Activo;25;0000;7;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6209816+-58.4553083;"-34.6209816 -58.4553083";https://google.com/maps/?q=-34.6209816,-58.4553083;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:13:00";"2026-04-22 09:13:02";00:00:02;41;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522437;Activo;Activo;20;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6205733+-58.4543516;"-34.6205733 -58.4543516";https://google.com/maps/?q=-34.6205733,-58.4543516;"[Sin referencia]";2847;412
AH650MQ;"2026-04-22 09:13:01";"2026-04-22 09:13:03";00:00:02;42;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522449;Activo;Activo;20;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.62055+-58.4542933;"-34.62055 -58.4542933";https://google.com/maps/?q=-34.62055,-58.4542933;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:13:21";"2026-04-22 09:13:22";00:00:01;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29522559;Activo;Activo;20;0000;10;S;https://nominatim.openstreetmap.org/search.php?q=-34.6202016+-58.45326;"-34.6202016 -58.45326";https://google.com/maps/?q=-34.6202016,-58.45326;"[Sin referencia]";2845;412
AH650MQ;"2026-04-22 09:13:26";"2026-04-22 09:13:27";00:00:01;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29522565;Activo;Activo;20;0000;10;E;https://nominatim.openstreetmap.org/search.php?q=-34.62019+-58.4532133;"-34.62019 -58.4532133";https://google.com/maps/?q=-34.62019,-58.4532133;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:13:50";"2026-04-22 09:13:52";00:00:02;41;"Aviso de Velocidad";Posición;"Sin responsable";"NO LOG";29522722;Activo;Activo;18;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6194716+-58.4516516;"-34.6194716 -58.4516516";https://google.com/maps/?q=-34.6194716,-58.4516516;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:14:26";"2026-04-22 09:14:27";00:00:01;44;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29523046;Activo;Activo;15;0000;11;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6181216+-58.4485866;"-34.6181216 -58.4485866";https://google.com/maps/?q=-34.6181216,-58.4485866;"[Sin referencia]";2840;412
AH650MQ;"2026-04-22 09:15:26";"2026-04-22 09:15:29";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29523148;Activo;Activo;18;0000;10;SE;https://nominatim.openstreetmap.org/search.php?q=-34.6177366+-58.4477466;"-34.6177366 -58.4477466";https://google.com/maps/?q=-34.6177366,-58.4477466;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:15:29";"2026-04-22 09:15:31";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29523150;Activo;Activo;22;0000;9;SE;https://nominatim.openstreetmap.org/search.php?q=-34.61775+-58.447735;"-34.61775 -58.447735";https://google.com/maps/?q=-34.61775,-58.447735;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 09:15:33";"2026-04-22 09:15:35";00:00:02;6;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29523155;Activo;Activo;22;0000;9;S;https://nominatim.openstreetmap.org/search.php?q=-34.6177816+-58.4477133;"-34.6177816 -58.4477133";https://google.com/maps/?q=-34.6177816,-58.4477133;"[Sin referencia]";2842;412
AH650MQ;"2026-04-22 09:15:36";"2026-04-22 09:15:38";00:00:02;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29523161;Activo;Activo;22;0000;8;N;https://nominatim.openstreetmap.org/search.php?q=-34.61774+-58.447695;"-34.61774 -58.447695";https://google.com/maps/?q=-34.61774,-58.447695;"[Sin referencia]";2844;412
AH650MQ;"2026-04-22 09:16:16";"2026-04-22 09:16:19";00:00:03;16;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29523194;Activo;Activo;23;0000;11;E;https://nominatim.openstreetmap.org/search.php?q=-34.6175833+-58.4474266;"-34.6175833 -58.4474266";https://google.com/maps/?q=-34.6175833,-58.4474266;"[Sin referencia]";2843;412
AH650MQ;"2026-04-22 09:16:29";"2026-04-22 09:16:31";00:00:02;20;"En movimiento";Posición;"Sin responsable";"NO LOG";29523265;Activo;Activo;18;0000;12;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6174883+-58.4466283;"-34.6174883 -58.4466283";https://google.com/maps/?q=-34.6174883,-58.4466283;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:17:16";"2026-04-22 09:17:18";00:00:02;26;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29523593;Activo;Activo;27;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6165733+-58.4433066;"-34.6165733 -58.4433066";https://google.com/maps/?q=-34.6165733,-58.4433066;"[Sin referencia]";2842;412
AH650MQ;"2026-04-22 09:18:16";"2026-04-22 09:18:17";00:00:01;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29523749;Activo;Activo;24;0000;15;E;https://nominatim.openstreetmap.org/search.php?q=-34.61593+-58.4418483;"-34.61593 -58.4418483";https://google.com/maps/?q=-34.61593,-58.4418483;"[Sin referencia]";2839;412
AH650MQ;"2026-04-22 09:18:50";"2026-04-22 09:18:52";00:00:02;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29523873;Activo;Activo;16;0000;12;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.6158716+-58.440535;"-34.6158716 -58.440535";https://google.com/maps/?q=-34.6158716,-58.440535;"[Sin referencia]";2846;412
AH650MQ;"2026-04-22 09:18:52";"2026-04-22 09:18:54";00:00:02;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29523882;Activo;Activo;16;0000;11;N;https://nominatim.openstreetmap.org/search.php?q=-34.61579+-58.4405133;"-34.61579 -58.4405133";https://google.com/maps/?q=-34.61579,-58.4405133;"[Sin referencia]";2849;412
